,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
1014289,2020-03-28,Chungcheongbuk-do,Goesan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014361,2020-03-28,Gyeongsangbuk-do,Goryeong,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014311,2020-03-28,Gangwon-do,Goseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014312,2020-03-28,Gyeongsangnam-do,Goseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014335,2020-03-28,Gyeonggi-do,Goyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014362,2020-03-28,Gyeongsangbuk-do,Gumi,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014336,2020-03-28,Gyeonggi-do,Gunpo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014376,2020-03-28,Jeollabuk-do,Gunsan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014337,2020-03-28,Gyeonggi-do,Guri,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014270,2020-03-28,Seoul,Guro,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014338,2020-03-28,Gyeonggi-do,Gwacheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014271,2020-03-28,Seoul,Gwanak,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014272,2020-03-28,Seoul,Gwangjin,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014239,2020-03-28,Gwangju,Gwangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014327,2020-03-28,Gyeonggi-do,Gwangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014339,2020-03-28,Gyeonggi-do,Gwangmyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014380,2020-03-28,Jeollanam-do,Gwangyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014363,2020-03-28,Gyeongsangbuk-do,Gyeongju,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014364,2020-03-28,Gyeongsangbuk-do,Gyeongsan,All,100.0,0.0,0.0,1.0,1.0,0.02631578947368421,0.002421307506053269
1014295,2020-03-28,Chungcheongnam-do,Gyeryong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014255,2020-03-28,Incheon,Gyeyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014218,2020-03-28,Busan,Haeundae,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014318,2020-03-28,Gyeongsangnam-do,Haman,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014319,2020-03-28,Gyeongsangnam-do,Hamyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014340,2020-03-28,Gyeonggi-do,Hanam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014320,2020-03-28,Gyeongsangnam-do,Hapcheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014304,2020-03-28,Gangwon-do,Hoengseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014296,2020-03-28,Chungcheongnam-do,Hongseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014341,2020-03-28,Gyeonggi-do,Hwaseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014381,2020-03-28,Jeollanam-do,Hwasun,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014342,2020-03-28,Gyeonggi-do,Icheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014377,2020-03-28,Jeollabuk-do,Iksan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014256,2020-03-28,Incheon,Incheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014305,2020-03-28,Gangwon-do,Inje,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014378,2020-03-28,Jeollabuk-do,Jangsu,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014374,2020-03-28,Jeju,Jeju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014379,2020-03-28,Jeollabuk-do,Jeonju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014290,2020-03-28,Chungcheongbuk-do,Jeungpyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014291,2020-03-28,Chungcheongbuk-do,Jincheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014321,2020-03-28,Gyeongsangnam-do,Jinju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014273,2020-03-28,Seoul,Jongno,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014225,2020-03-28,Busan,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014230,2020-03-28,Daegu,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014243,2020-03-28,Ulsan,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014247,2020-03-28,Daejeon,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014252,2020-03-28,Incheon,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014261,2020-03-28,Seoul,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014274,2020-03-28,Seoul,Jungnang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014275,2020-03-28,Seoul,Mapo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014257,2020-03-28,Incheon,Michuhol,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014322,2020-03-28,Gyeongsangnam-do,Miryang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014382,2020-03-28,Jeollanam-do,Mokpo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014383,2020-03-28,Jeollanam-do,Muan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014365,2020-03-28,Gyeongsangbuk-do,Mungyeong,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014219,2020-03-28,Busan,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014228,2020-03-28,Daegu,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014237,2020-03-28,Gwangju,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014242,2020-03-28,Ulsan,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014258,2020-03-28,Incheon,Namdong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014323,2020-03-28,Gyeongsangnam-do,Namhae,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014343,2020-03-28,Gyeonggi-do,Namyangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014297,2020-03-28,Chungcheongnam-do,Nonsan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014276,2020-03-28,Seoul,Nowon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014344,2020-03-28,Gyeonggi-do,Osan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014345,2020-03-28,Gyeonggi-do,Paju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014346,2020-03-28,Gyeonggi-do,Pocheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014366,2020-03-28,Gyeongsangbuk-do,Pohang,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014347,2020-03-28,Gyeonggi-do,Pyeongtaek,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014324,2020-03-28,Gyeongsangnam-do,Sacheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014220,2020-03-28,Busan,Saha,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014306,2020-03-28,Gangwon-do,Samcheok,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014325,2020-03-28,Gyeongsangnam-do,Sancheong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014367,2020-03-28,Gyeongsangbuk-do,Sangju,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014221,2020-03-28,Busan,Sasang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014386,2020-03-28,Sejong,Sejong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014222,2020-03-28,Busan,Seo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014229,2020-03-28,Daegu,Seo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014238,2020-03-28,Gwangju,Seo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014246,2020-03-28,Daejeon,Seo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014251,2020-03-28,Incheon,Seo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014298,2020-03-28,Chungcheongnam-do,Seocheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014277,2020-03-28,Seoul,Seocho,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014278,2020-03-28,Seoul,Seodaemun,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014279,2020-03-28,Seoul,Seongbuk,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014280,2020-03-28,Seoul,Seongdong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014368,2020-03-28,Gyeongsangbuk-do,Seongju,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014348,2020-03-28,Gyeonggi-do,Seongnam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014299,2020-03-28,Chungcheongnam-do,Seosan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014349,2020-03-28,Gyeonggi-do,Siheung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014307,2020-03-28,Gangwon-do,Sokcho,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014281,2020-03-28,Seoul,Songpa,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014384,2020-03-28,Jeollanam-do,Suncheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014234,2020-03-28,Daegu,Suseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014350,2020-03-28,Gyeonggi-do,Suwon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014223,2020-03-28,Busan,Suyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014300,2020-03-28,Chungcheongnam-do,Taean,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014308,2020-03-28,Gangwon-do,Taebaek,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014351,2020-03-28,Gyeonggi-do,Uijeongbu,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014369,2020-03-28,Gyeongsangbuk-do,Uiseong,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014352,2020-03-28,Gyeonggi-do,Uiwang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014244,2020-03-28,Ulsan,Ulju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014309,2020-03-28,Gangwon-do,Wonju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014282,2020-03-28,Seoul,Yangcheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014353,2020-03-28,Gyeonggi-do,Yangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014326,2020-03-28,Gyeongsangnam-do,Yangsan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014370,2020-03-28,Gyeongsangbuk-do,Yecheon,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014371,2020-03-28,Gyeongsangbuk-do,Yeongcheon,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014283,2020-03-28,Seoul,Yeongdeungpo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014372,2020-03-28,Gyeongsangbuk-do,Yeongju,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014310,2020-03-28,Gangwon-do,Yeongwol,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014373,2020-03-28,Gyeongsangbuk-do,Yeongyang,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014224,2020-03-28,Busan,Yeonje,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014259,2020-03-28,Incheon,Yeonsu,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014385,2020-03-28,Jeollanam-do,Yeosu,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014354,2020-03-28,Gyeonggi-do,Yongin,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014284,2020-03-28,Seoul,Yongsan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014249,2020-03-28,Daejeon,Yuseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014532,2020-03-29,Gyeongsangbuk-do,Andong,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014505,2020-03-29,Gyeonggi-do,Ansan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014506,2020-03-29,Gyeonggi-do,Anseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014507,2020-03-29,Gyeonggi-do,Anyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014469,2020-03-29,Chungcheongnam-do,Asan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014533,2020-03-29,Gyeongsangbuk-do,Bonghwa,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014508,2020-03-29,Gyeonggi-do,Bucheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014387,2020-03-29,Busan,Buk,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014403,2020-03-29,Daegu,Buk,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014412,2020-03-29,Gwangju,Buk,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014417,2020-03-29,Ulsan,Buk,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014430,2020-03-29,Incheon,Bupyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014388,2020-03-29,Busan,Busan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014389,2020-03-29,Busan,Busanjin,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014470,2020-03-29,Chungcheongnam-do,Buyeo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014490,2020-03-29,Gyeongsangnam-do,Changnyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014491,2020-03-29,Gyeongsangnam-do,Changwon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014471,2020-03-29,Chungcheongnam-do,Cheonan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014534,2020-03-29,Gyeongsangbuk-do,Cheongdo,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014462,2020-03-29,Chungcheongbuk-do,Cheongju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014535,2020-03-29,Gyeongsangbuk-do,Cheongsong,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014478,2020-03-29,Gangwon-do,Cheorwon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014536,2020-03-29,Gyeongsangbuk-do,Chilgok,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014479,2020-03-29,Gangwon-do,Chuncheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014463,2020-03-29,Chungcheongbuk-do,Chungju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014425,2020-03-29,Daejeon,Daedeok,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014408,2020-03-29,Daegu,Daegu,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014409,2020-03-29,Daegu,Dalseo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014410,2020-03-29,Daegu,Dalseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014464,2020-03-29,Chungcheongbuk-do,Danyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014439,2020-03-29,Seoul,Dobong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014390,2020-03-29,Busan,Dong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014404,2020-03-29,Daegu,Dong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014413,2020-03-29,Gwangju,Dong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014418,2020-03-29,Ulsan,Dong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014422,2020-03-29,Daejeon,Dong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014427,2020-03-29,Incheon,Dong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014440,2020-03-29,Seoul,Dongdaemun,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014509,2020-03-29,Gyeonggi-do,Dongducheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014441,2020-03-29,Seoul,Dongjak,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014391,2020-03-29,Busan,Dongnae,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014465,2020-03-29,Chungcheongbuk-do,Eumseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014442,2020-03-29,Seoul,Eunpyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014443,2020-03-29,Seoul,Gangbuk,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014444,2020-03-29,Seoul,Gangdong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014431,2020-03-29,Incheon,Ganghwa,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014445,2020-03-29,Seoul,Gangnam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014480,2020-03-29,Gangwon-do,Gangneung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014392,2020-03-29,Busan,Gangseo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014437,2020-03-29,Seoul,Gangseo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014510,2020-03-29,Gyeonggi-do,Gapyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014492,2020-03-29,Gyeongsangnam-do,Geochang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014493,2020-03-29,Gyeongsangnam-do,Geoje,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014446,2020-03-29,Seoul,Geumcheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014393,2020-03-29,Busan,Geumjeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014394,2020-03-29,Busan,Gijang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014537,2020-03-29,Gyeongsangbuk-do,Gimcheon,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014494,2020-03-29,Gyeongsangnam-do,Gimhae,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014552,2020-03-29,Jeollabuk-do,Gimje,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014511,2020-03-29,Gyeonggi-do,Gimpo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014466,2020-03-29,Chungcheongbuk-do,Goesan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014538,2020-03-29,Gyeongsangbuk-do,Goryeong,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014488,2020-03-29,Gangwon-do,Goseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014489,2020-03-29,Gyeongsangnam-do,Goseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014512,2020-03-29,Gyeonggi-do,Goyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014539,2020-03-29,Gyeongsangbuk-do,Gumi,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014513,2020-03-29,Gyeonggi-do,Gunpo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014553,2020-03-29,Jeollabuk-do,Gunsan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014514,2020-03-29,Gyeonggi-do,Guri,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014447,2020-03-29,Seoul,Guro,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014515,2020-03-29,Gyeonggi-do,Gwacheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014448,2020-03-29,Seoul,Gwanak,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014449,2020-03-29,Seoul,Gwangjin,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014416,2020-03-29,Gwangju,Gwangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014504,2020-03-29,Gyeonggi-do,Gwangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014516,2020-03-29,Gyeonggi-do,Gwangmyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014557,2020-03-29,Jeollanam-do,Gwangyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014540,2020-03-29,Gyeongsangbuk-do,Gyeongju,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014541,2020-03-29,Gyeongsangbuk-do,Gyeongsan,All,100.0,0.0,0.0,1.0,1.0,0.02631578947368421,0.002421307506053269
1014472,2020-03-29,Chungcheongnam-do,Gyeryong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014432,2020-03-29,Incheon,Gyeyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014395,2020-03-29,Busan,Haeundae,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014495,2020-03-29,Gyeongsangnam-do,Haman,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014496,2020-03-29,Gyeongsangnam-do,Hamyang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014517,2020-03-29,Gyeonggi-do,Hanam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014497,2020-03-29,Gyeongsangnam-do,Hapcheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014481,2020-03-29,Gangwon-do,Hoengseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014473,2020-03-29,Chungcheongnam-do,Hongseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014518,2020-03-29,Gyeonggi-do,Hwaseong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014558,2020-03-29,Jeollanam-do,Hwasun,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014519,2020-03-29,Gyeonggi-do,Icheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014554,2020-03-29,Jeollabuk-do,Iksan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014433,2020-03-29,Incheon,Incheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014482,2020-03-29,Gangwon-do,Inje,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014555,2020-03-29,Jeollabuk-do,Jangsu,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014551,2020-03-29,Jeju,Jeju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014556,2020-03-29,Jeollabuk-do,Jeonju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014467,2020-03-29,Chungcheongbuk-do,Jeungpyeong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014468,2020-03-29,Chungcheongbuk-do,Jincheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014498,2020-03-29,Gyeongsangnam-do,Jinju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014450,2020-03-29,Seoul,Jongno,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014402,2020-03-29,Busan,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014407,2020-03-29,Daegu,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014420,2020-03-29,Ulsan,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014424,2020-03-29,Daejeon,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014429,2020-03-29,Incheon,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014438,2020-03-29,Seoul,Jung,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014451,2020-03-29,Seoul,Jungnang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014452,2020-03-29,Seoul,Mapo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014434,2020-03-29,Incheon,Michuhol,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014499,2020-03-29,Gyeongsangnam-do,Miryang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014559,2020-03-29,Jeollanam-do,Mokpo,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014560,2020-03-29,Jeollanam-do,Muan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014542,2020-03-29,Gyeongsangbuk-do,Mungyeong,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014396,2020-03-29,Busan,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014405,2020-03-29,Daegu,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014414,2020-03-29,Gwangju,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014419,2020-03-29,Ulsan,Nam,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014435,2020-03-29,Incheon,Namdong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014500,2020-03-29,Gyeongsangnam-do,Namhae,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014520,2020-03-29,Gyeonggi-do,Namyangju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014474,2020-03-29,Chungcheongnam-do,Nonsan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014453,2020-03-29,Seoul,Nowon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014521,2020-03-29,Gyeonggi-do,Osan,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014522,2020-03-29,Gyeonggi-do,Paju,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014523,2020-03-29,Gyeonggi-do,Pocheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014543,2020-03-29,Gyeongsangbuk-do,Pohang,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014524,2020-03-29,Gyeonggi-do,Pyeongtaek,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014501,2020-03-29,Gyeongsangnam-do,Sacheon,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014397,2020-03-29,Busan,Saha,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014483,2020-03-29,Gangwon-do,Samcheok,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014502,2020-03-29,Gyeongsangnam-do,Sancheong,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1014544,2020-03-29,Gyeongsangbuk-do,Sangju,All,100.0,0.0,0.0,0.0,1.0,0.0,0.002421307506053269
1014398,2020-03-29,Busan,Sasang,All,100.0,0.0,0.0,0.0,0.0,0.0,0.0
