,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
83057,2020-03-13,Seoul,Jung,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83058,2020-03-13,Seoul,Jung,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83059,2020-03-13,Seoul,Jung,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83060,2020-03-13,Seoul,Jung,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83061,2020-03-13,Seoul,Jung,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83074,2020-03-13,Seoul,Jungnang,female,10.0,0.0,0.0,1.0,3.0,5.1205898919555534e-05,6.712490602513156e-06
83075,2020-03-13,Seoul,Mapo,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83051,2020-03-13,Incheon,Michuhol,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83124,2020-03-13,Gyeongsangnam-do,Miryang,female,10.0,0.0,0.0,0.0,2.0,0.0,1.2917393270038107e-05
83185,2020-03-13,Jeollanam-do,Mokpo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83186,2020-03-13,Jeollanam-do,Muan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83168,2020-03-13,Gyeongsangbuk-do,Mungyeong,female,10.0,0.0,0.0,0.0,17.0,0.0,0.00013527384997334308
82914,2020-03-13,Busan,Nam,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
82915,2020-03-13,Busan,Nam,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
82916,2020-03-13,Busan,Nam,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
82917,2020-03-13,Busan,Nam,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
82918,2020-03-13,Busan,Nam,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
82945,2020-03-13,Daegu,Nam,female,10.0,0.0,0.0,100.0,3020.0,0.007339988256018791,0.026834187821543766
82946,2020-03-13,Daegu,Nam,female,10.0,0.0,0.0,100.0,3020.0,0.012840267077555213,0.026834187821543766
82947,2020-03-13,Daegu,Nam,female,10.0,0.0,0.0,100.0,3020.0,0.010002000400080016,0.026834187821543766
82948,2020-03-13,Daegu,Nam,female,10.0,0.0,0.0,100.0,3020.0,0.008605851979345954,0.026834187821543766
82949,2020-03-13,Daegu,Nam,female,10.0,0.0,0.0,100.0,3020.0,0.006345982992765579,0.026834187821543766
82976,2020-03-13,Gwangju,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
82977,2020-03-13,Gwangju,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
82978,2020-03-13,Gwangju,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
82979,2020-03-13,Gwangju,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
82980,2020-03-13,Gwangju,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
82999,2020-03-13,Ulsan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,2020-03-13,Ulsan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83001,2020-03-13,Ulsan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83002,2020-03-13,Ulsan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83003,2020-03-13,Ulsan,Nam,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83052,2020-03-13,Incheon,Namdong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83125,2020-03-13,Gyeongsangnam-do,Namhae,female,10.0,0.0,0.0,0.0,2.0,0.0,1.2917393270038107e-05
83146,2020-03-13,Gyeonggi-do,Namyangju,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83097,2020-03-13,Chungcheongnam-do,Nonsan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83076,2020-03-13,Seoul,Nowon,female,10.0,0.0,0.0,1.0,3.0,3.598287215285524e-05,6.712490602513156e-06
83147,2020-03-13,Gyeonggi-do,Osan,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83148,2020-03-13,Gyeonggi-do,Paju,female,10.0,0.0,0.0,1.0,7.0,5.056890012642225e-05,1.2465341897616804e-05
83149,2020-03-13,Gyeonggi-do,Pocheon,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83169,2020-03-13,Gyeongsangbuk-do,Pohang,female,10.0,0.0,0.0,1.0,17.0,4.220121539500338e-05,0.00013527384997334308
83150,2020-03-13,Gyeonggi-do,Pyeongtaek,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83126,2020-03-13,Gyeongsangnam-do,Sacheon,female,10.0,0.0,0.0,0.0,2.0,0.0,1.2917393270038107e-05
82919,2020-03-13,Busan,Saha,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
83106,2020-03-13,Gangwon-do,Samcheok,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83127,2020-03-13,Gyeongsangnam-do,Sancheong,female,10.0,0.0,0.0,0.0,2.0,0.0,1.2917393270038107e-05
83170,2020-03-13,Gyeongsangbuk-do,Sangju,female,10.0,0.0,0.0,0.0,17.0,0.0,0.00013527384997334308
82920,2020-03-13,Busan,Sasang,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
83189,2020-03-13,Sejong,Sejong,female,10.0,0.0,0.0,1.0,1.0,8.899172376968942e-05,7.880841673890771e-05
82921,2020-03-13,Busan,Seo,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
82922,2020-03-13,Busan,Seo,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
82923,2020-03-13,Busan,Seo,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
82924,2020-03-13,Busan,Seo,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
82925,2020-03-13,Busan,Seo,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
82950,2020-03-13,Daegu,Seo,female,10.0,0.0,0.0,100.0,3020.0,0.017452006980802792,0.026834187821543766
82951,2020-03-13,Daegu,Seo,female,10.0,0.0,0.0,100.0,3020.0,0.009744689144416294,0.026834187821543766
82952,2020-03-13,Daegu,Seo,female,10.0,0.0,0.0,100.0,3020.0,0.009744689144416294,0.026834187821543766
82953,2020-03-13,Daegu,Seo,female,10.0,0.0,0.0,100.0,3020.0,0.007210845111047015,0.026834187821543766
82954,2020-03-13,Daegu,Seo,female,10.0,0.0,0.0,100.0,3020.0,0.0051781275890637945,0.026834187821543766
82981,2020-03-13,Gwangju,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
82982,2020-03-13,Gwangju,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
82983,2020-03-13,Gwangju,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
82984,2020-03-13,Gwangju,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
82985,2020-03-13,Gwangju,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83017,2020-03-13,Daejeon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83018,2020-03-13,Daejeon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83019,2020-03-13,Daejeon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83020,2020-03-13,Daejeon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83021,2020-03-13,Daejeon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83036,2020-03-13,Incheon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83037,2020-03-13,Incheon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83038,2020-03-13,Incheon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83039,2020-03-13,Incheon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83040,2020-03-13,Incheon,Seo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83098,2020-03-13,Chungcheongnam-do,Seocheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83077,2020-03-13,Seoul,Seocho,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83078,2020-03-13,Seoul,Seodaemun,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83079,2020-03-13,Seoul,Seongbuk,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83080,2020-03-13,Seoul,Seongdong,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83171,2020-03-13,Gyeongsangbuk-do,Seongju,female,10.0,0.0,0.0,1.0,17.0,0.0005913660555884093,0.00013527384997334308
83151,2020-03-13,Gyeonggi-do,Seongnam,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83099,2020-03-13,Chungcheongnam-do,Seosan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83152,2020-03-13,Gyeonggi-do,Siheung,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83107,2020-03-13,Gangwon-do,Sokcho,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83081,2020-03-13,Seoul,Songpa,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83187,2020-03-13,Jeollanam-do,Suncheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
82964,2020-03-13,Daegu,Suseong,female,10.0,0.0,0.0,20.0,3020.0,0.0009446438692612885,0.026834187821543766
83153,2020-03-13,Gyeonggi-do,Suwon,female,10.0,0.0,0.0,2.0,7.0,3.650167907723755e-05,1.2465341897616804e-05
82926,2020-03-13,Busan,Suyeong,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
83100,2020-03-13,Chungcheongnam-do,Taean,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83108,2020-03-13,Gangwon-do,Taebaek,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83154,2020-03-13,Gyeonggi-do,Uijeongbu,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83172,2020-03-13,Gyeongsangbuk-do,Uiseong,female,10.0,0.0,0.0,0.0,17.0,0.0,0.00013527384997334308
83155,2020-03-13,Gyeonggi-do,Uiwang,female,10.0,0.0,0.0,1.0,7.0,0.00013937282229965157,1.2465341897616804e-05
83010,2020-03-13,Ulsan,Ulju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83109,2020-03-13,Gangwon-do,Wonju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83082,2020-03-13,Seoul,Yangcheon,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83156,2020-03-13,Gyeonggi-do,Yangju,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83128,2020-03-13,Gyeongsangnam-do,Yangsan,female,10.0,0.0,0.0,0.0,2.0,0.0,1.2917393270038107e-05
83173,2020-03-13,Gyeongsangbuk-do,Yecheon,female,10.0,0.0,0.0,0.0,17.0,0.0,0.00013527384997334308
83174,2020-03-13,Gyeongsangbuk-do,Yeongcheon,female,10.0,0.0,0.0,0.0,17.0,0.0,0.00013527384997334308
83083,2020-03-13,Seoul,Yeongdeungpo,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83175,2020-03-13,Gyeongsangbuk-do,Yeongju,female,10.0,0.0,0.0,0.0,17.0,0.0,0.00013527384997334308
83110,2020-03-13,Gangwon-do,Yeongwol,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83176,2020-03-13,Gyeongsangbuk-do,Yeongyang,female,10.0,0.0,0.0,0.0,17.0,0.0,0.00013527384997334308
82927,2020-03-13,Busan,Yeonje,female,10.0,0.0,0.0,1.0,5.0,0.00010183299389002037,3.189467103836291e-05
83053,2020-03-13,Incheon,Yeonsu,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83188,2020-03-13,Jeollanam-do,Yeosu,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83157,2020-03-13,Gyeonggi-do,Yongin,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83084,2020-03-13,Seoul,Yongsan,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83029,2020-03-13,Daejeon,Yuseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83453,2020-03-14,Gyeongsangbuk-do,Andong,female,10.0,0.0,0.0,2.0,17.0,0.0002591344908007256,0.00013527384997334308
83426,2020-03-14,Gyeonggi-do,Ansan,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83427,2020-03-14,Gyeonggi-do,Anseong,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83428,2020-03-14,Gyeonggi-do,Anyang,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83387,2020-03-14,Chungcheongnam-do,Asan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83454,2020-03-14,Gyeongsangbuk-do,Bonghwa,female,10.0,0.0,0.0,0.0,17.0,0.0,0.00013527384997334308
83429,2020-03-14,Gyeonggi-do,Bucheon,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83190,2020-03-14,Busan,Buk,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
83191,2020-03-14,Busan,Buk,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
83192,2020-03-14,Busan,Buk,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
83193,2020-03-14,Busan,Buk,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
83194,2020-03-14,Busan,Buk,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
83229,2020-03-14,Daegu,Buk,female,10.0,0.0,0.0,100.0,3020.0,0.007040270346381301,0.026834187821543766
83230,2020-03-14,Daegu,Buk,female,10.0,0.0,0.0,100.0,3020.0,0.004834654805646877,0.026834187821543766
83231,2020-03-14,Daegu,Buk,female,10.0,0.0,0.0,100.0,3020.0,0.004647056089967006,0.026834187821543766
83232,2020-03-14,Daegu,Buk,female,10.0,0.0,0.0,100.0,3020.0,0.008300821781356355,0.026834187821543766
83233,2020-03-14,Daegu,Buk,female,10.0,0.0,0.0,100.0,3020.0,0.01200192030724916,0.026834187821543766
83260,2020-03-14,Gwangju,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83261,2020-03-14,Gwangju,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83262,2020-03-14,Gwangju,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83263,2020-03-14,Gwangju,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83264,2020-03-14,Gwangju,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83283,2020-03-14,Ulsan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83284,2020-03-14,Ulsan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83285,2020-03-14,Ulsan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83286,2020-03-14,Ulsan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83287,2020-03-14,Ulsan,Buk,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83342,2020-03-14,Incheon,Bupyeong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83195,2020-03-14,Busan,Busan,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
83196,2020-03-14,Busan,Busanjin,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
83388,2020-03-14,Chungcheongnam-do,Buyeo,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83410,2020-03-14,Gyeongsangnam-do,Changnyeong,female,10.0,0.0,0.0,1.0,2.0,0.00039494470774091627,1.2917393270038107e-05
83411,2020-03-14,Gyeongsangnam-do,Changwon,female,10.0,0.0,0.0,0.0,2.0,0.0,1.2917393270038107e-05
83389,2020-03-14,Chungcheongnam-do,Cheonan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83455,2020-03-14,Gyeongsangbuk-do,Cheongdo,female,10.0,0.0,0.0,1.0,17.0,0.0005704506560182544,0.00013527384997334308
83380,2020-03-14,Chungcheongbuk-do,Cheongju,female,10.0,0.0,2.0,0.0,2.0,0.0,2.7440488440694244e-05
83456,2020-03-14,Gyeongsangbuk-do,Cheongsong,female,10.0,0.0,0.0,0.0,17.0,0.0,0.00013527384997334308
83396,2020-03-14,Gangwon-do,Cheorwon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83457,2020-03-14,Gyeongsangbuk-do,Chilgok,female,10.0,0.0,0.0,0.0,17.0,0.0,0.00013527384997334308
83397,2020-03-14,Gangwon-do,Chuncheon,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83381,2020-03-14,Chungcheongbuk-do,Chungju,female,10.0,0.0,2.0,0.0,2.0,0.0,2.7440488440694244e-05
83323,2020-03-14,Daejeon,Daedeok,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83256,2020-03-14,Daegu,Daegu,female,10.0,0.0,0.0,20.0,3020.0,0.00017544629150401334,0.026834187821543766
83257,2020-03-14,Daegu,Dalseo,female,10.0,0.0,0.0,20.0,3020.0,0.0007191399086692316,0.026834187821543766
83258,2020-03-14,Daegu,Dalseong,female,10.0,0.0,0.0,20.0,3020.0,0.0027184993883376377,0.026834187821543766
83382,2020-03-14,Chungcheongbuk-do,Danyang,female,10.0,0.0,2.0,0.0,2.0,0.0,2.7440488440694244e-05
83357,2020-03-14,Seoul,Dobong,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83197,2020-03-14,Busan,Dong,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
83198,2020-03-14,Busan,Dong,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
83199,2020-03-14,Busan,Dong,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
83200,2020-03-14,Busan,Dong,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
83201,2020-03-14,Busan,Dong,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
83202,2020-03-14,Busan,Dong,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
83234,2020-03-14,Daegu,Dong,female,10.0,0.0,0.0,120.0,3020.0,0.02583423035522067,0.026834187821543766
83235,2020-03-14,Daegu,Dong,female,10.0,0.0,0.0,120.0,3020.0,0.007656479295603905,0.026834187821543766
83236,2020-03-14,Daegu,Dong,female,10.0,0.0,0.0,120.0,3020.0,0.010532783287983849,0.026834187821543766
83237,2020-03-14,Daegu,Dong,female,10.0,0.0,0.0,120.0,3020.0,0.02575107296137339,0.026834187821543766
83238,2020-03-14,Daegu,Dong,female,10.0,0.0,0.0,120.0,3020.0,0.03284971256501506,0.026834187821543766
83239,2020-03-14,Daegu,Dong,female,10.0,0.0,0.0,120.0,3020.0,0.015329586101175269,0.026834187821543766
83265,2020-03-14,Gwangju,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83266,2020-03-14,Gwangju,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83267,2020-03-14,Gwangju,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83268,2020-03-14,Gwangju,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83269,2020-03-14,Gwangju,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83270,2020-03-14,Gwangju,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83288,2020-03-14,Ulsan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83289,2020-03-14,Ulsan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83290,2020-03-14,Ulsan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83291,2020-03-14,Ulsan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83292,2020-03-14,Ulsan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83293,2020-03-14,Ulsan,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83306,2020-03-14,Daejeon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83307,2020-03-14,Daejeon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83308,2020-03-14,Daejeon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83309,2020-03-14,Daejeon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83310,2020-03-14,Daejeon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83311,2020-03-14,Daejeon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83325,2020-03-14,Incheon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83326,2020-03-14,Incheon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83327,2020-03-14,Incheon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83328,2020-03-14,Incheon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83329,2020-03-14,Incheon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83330,2020-03-14,Incheon,Dong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83358,2020-03-14,Seoul,Dongdaemun,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83430,2020-03-14,Gyeonggi-do,Dongducheon,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83359,2020-03-14,Seoul,Dongjak,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83203,2020-03-14,Busan,Dongnae,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
83383,2020-03-14,Chungcheongbuk-do,Eumseong,female,10.0,2.0,2.0,2.0,2.0,0.0005185377236193933,2.7440488440694244e-05
83360,2020-03-14,Seoul,Eunpyeong,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83361,2020-03-14,Seoul,Gangbuk,female,10.0,0.0,0.0,1.0,3.0,6.308750236578134e-05,6.712490602513156e-06
83362,2020-03-14,Seoul,Gangdong,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83343,2020-03-14,Incheon,Ganghwa,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83363,2020-03-14,Seoul,Gangnam,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83398,2020-03-14,Gangwon-do,Gangneung,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83204,2020-03-14,Busan,Gangseo,female,10.0,0.0,0.0,2.0,5.0,0.0006925207756232687,3.189467103836291e-05
83205,2020-03-14,Busan,Gangseo,female,10.0,0.0,0.0,2.0,5.0,7.627474161931276e-05,3.189467103836291e-05
83349,2020-03-14,Seoul,Gangseo,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83350,2020-03-14,Seoul,Gangseo,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83431,2020-03-14,Gyeonggi-do,Gapyeong,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83412,2020-03-14,Gyeongsangnam-do,Geochang,female,10.0,0.0,0.0,0.0,2.0,0.0,1.2917393270038107e-05
83413,2020-03-14,Gyeongsangnam-do,Geoje,female,10.0,0.0,0.0,0.0,2.0,0.0,1.2917393270038107e-05
83364,2020-03-14,Seoul,Geumcheon,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83206,2020-03-14,Busan,Geumjeong,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
83207,2020-03-14,Busan,Gijang,female,10.0,0.0,0.0,0.0,5.0,0.0,3.189467103836291e-05
83458,2020-03-14,Gyeongsangbuk-do,Gimcheon,female,10.0,0.0,0.0,0.0,17.0,0.0,0.00013527384997334308
83414,2020-03-14,Gyeongsangnam-do,Gimhae,female,10.0,0.0,0.0,0.0,2.0,0.0,1.2917393270038107e-05
83473,2020-03-14,Jeollabuk-do,Gimje,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83432,2020-03-14,Gyeonggi-do,Gimpo,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83384,2020-03-14,Chungcheongbuk-do,Goesan,female,10.0,0.0,2.0,0.0,2.0,0.0,2.7440488440694244e-05
83459,2020-03-14,Gyeongsangbuk-do,Goryeong,female,10.0,0.0,0.0,0.0,17.0,0.0,0.00013527384997334308
83406,2020-03-14,Gangwon-do,Goseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83407,2020-03-14,Gangwon-do,Goseong,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83408,2020-03-14,Gyeongsangnam-do,Goseong,female,10.0,0.0,0.0,0.0,2.0,0.0,1.2917393270038107e-05
83409,2020-03-14,Gyeongsangnam-do,Goseong,female,10.0,0.0,0.0,0.0,2.0,0.0,1.2917393270038107e-05
83433,2020-03-14,Gyeonggi-do,Goyang,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83460,2020-03-14,Gyeongsangbuk-do,Gumi,female,10.0,0.0,0.0,3.0,17.0,0.0001556743293030979,0.00013527384997334308
83434,2020-03-14,Gyeonggi-do,Gunpo,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83474,2020-03-14,Jeollabuk-do,Gunsan,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83435,2020-03-14,Gyeonggi-do,Guri,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83365,2020-03-14,Seoul,Guro,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83436,2020-03-14,Gyeonggi-do,Gwacheon,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83366,2020-03-14,Seoul,Gwanak,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83367,2020-03-14,Seoul,Gwangjin,female,10.0,0.0,0.0,0.0,3.0,0.0,6.712490602513156e-06
83281,2020-03-14,Gwangju,Gwangju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83282,2020-03-14,Gwangju,Gwangju,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83424,2020-03-14,Gyeonggi-do,Gwangju,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83425,2020-03-14,Gyeonggi-do,Gwangju,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83437,2020-03-14,Gyeonggi-do,Gwangmyeong,female,10.0,0.0,0.0,0.0,7.0,0.0,1.2465341897616804e-05
83478,2020-03-14,Jeollanam-do,Gwangyang,female,10.0,0.0,0.0,0.0,0.0,0.0,0.0
83461,2020-03-14,Gyeongsangbuk-do,Gyeongju,female,10.0,0.0,0.0,0.0,17.0,0.0,0.00013527384997334308
83462,2020-03-14,Gyeongsangbuk-do,Gyeongsan,female,10.0,0.0,0.0,9.0,17.0,0.0007606490872210953,0.00013527384997334308
