,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
753579,2020-04-06,Chungcheongnam-do,Taean,All,All,0.0,1.0,1.0,135.0,8.435003239041244e-07,2.9720868210405253e-06
753587,2020-04-06,Gangwon-do,Taebaek,All,All,0.0,2.0,1.0,45.0,9.693454204244958e-07,1.3198354253213653e-06
753615,2020-04-06,Gyeonggi-do,Uijeongbu,All,All,0.0,8.0,27.0,604.0,2.797183671160601e-06,2.243043708707292e-06
753633,2020-04-06,Gyeongsangbuk-do,Uiseong,All,All,0.0,1.0,41.0,1168.0,3.636576509134903e-05,1.9382051735541597e-05
753616,2020-04-06,Gyeonggi-do,Uiwang,All,All,0.0,8.0,5.0,604.0,1.453057523641246e-06,2.243043708707292e-06
753523,2020-04-06,Ulsan,Ulju,All,All,0.0,0.0,3.0,198.0,6.740930751766573e-07,7.778220464152343e-06
753588,2020-04-06,Gangwon-do,Wonju,All,All,0.0,2.0,19.0,45.0,2.5523130135186618e-06,1.3198354253213653e-06
753561,2020-04-06,Seoul,Yangcheon,All,All,0.0,0.0,21.0,572.0,1.9136108579373572e-06,2.6690260857264488e-06
753617,2020-04-06,Gyeonggi-do,Yangju,All,All,0.0,8.0,1.0,604.0,2.2067777205486754e-07,2.243043708707292e-06
753652,2020-04-06,Gyeongsangnam-do,Yangsan,All,All,0.0,1.0,4.0,110.0,5.702561248359088e-07,1.4816022046240804e-06
753634,2020-04-06,Gyeongsangbuk-do,Yecheon,All,All,0.0,1.0,6.0,1168.0,6.34028298796403e-06,1.9382051735541597e-05
753635,2020-04-06,Gyeongsangbuk-do,Yeongcheon,All,All,0.0,1.0,36.0,1168.0,1.630104036862086e-05,1.9382051735541597e-05
753562,2020-04-06,Seoul,Yeongdeungpo,All,All,0.0,0.0,22.0,572.0,2.4810078846430575e-06,2.6690260857264488e-06
753636,2020-04-06,Gyeongsangbuk-do,Yeongju,All,All,0.0,1.0,5.0,1168.0,2.0797094396347697e-06,1.9382051735541597e-05
753589,2020-04-06,Gangwon-do,Yeongwol,All,All,0.0,2.0,0.0,45.0,0.0,1.3198354253213653e-06
753637,2020-04-06,Gyeongsangbuk-do,Yeongyang,All,All,0.0,1.0,2.0,1168.0,5.4963174672969115e-06,1.9382051735541597e-05
753503,2020-04-06,Busan,Yeonje,All,All,0.0,6.0,4.0,179.0,8.49395400354028e-07,2.381199559475421e-06
753538,2020-04-06,Incheon,Yeonsu,All,All,0.0,0.0,18.0,146.0,2.882545864507533e-06,2.268092441358237e-06
753664,2020-04-06,Jeollanam-do,Yeosu,All,All,0.0,0.0,3.0,14.0,4.72143828859823e-07,3.283379682146332e-07
753618,2020-04-06,Gyeonggi-do,Yongin,All,All,0.0,8.0,58.0,604.0,2.658637703039703e-06,2.243043708707292e-06
753563,2020-04-06,Seoul,Yongsan,All,All,0.0,0.0,17.0,572.0,3.125843518067008e-06,2.6690260857264488e-06
753528,2020-04-06,Daejeon,Yuseong,All,All,0.0,0.0,19.0,108.0,2.992316361544892e-06,3.217284874906304e-06
753796,2020-04-07,Gyeongsangbuk-do,Andong,All,All,0.0,4.0,50.0,1172.0,1.350996440934976e-05,1.9448428625046874e-05
753769,2020-04-07,Gyeonggi-do,Ansan,All,All,0.0,8.0,16.0,612.0,1.0550490294472096e-06,2.272752896902091e-06
753770,2020-04-07,Gyeonggi-do,Anseong,All,All,0.0,8.0,2.0,612.0,4.9735803412274e-07,2.272752896902091e-06
753771,2020-04-07,Gyeonggi-do,Anyang,All,All,1.0,8.0,19.0,612.0,1.443261881235651e-06,2.272752896902091e-06
753748,2020-04-07,Chungcheongnam-do,Asan,All,All,0.0,1.0,10.0,136.0,1.4999371526333046e-06,2.994102278974159e-06
753797,2020-04-07,Gyeongsangbuk-do,Bonghwa,All,All,0.0,4.0,71.0,1172.0,0.00010329917186072362,1.9448428625046874e-05
753772,2020-04-07,Gyeonggi-do,Bucheon,All,All,1.0,8.0,71.0,612.0,3.7912383946721888e-06,2.272752896902091e-06
753666,2020-04-07,Busan,Buk,All,All,0.0,2.0,25.0,181.0,6.789566511163867e-07,4.815610282291074e-07
753682,2020-04-07,Daegu,Buk,All,All,0.0,0.0,0.0,123.0,0.0,4.558349486135039e-07
753691,2020-04-07,Gwangju,Buk,All,All,0.0,0.0,0.0,54.0,0.0,3.2811006415645457e-07
753696,2020-04-07,Ulsan,Buk,All,All,0.0,0.0,25.0,198.0,6.789566511163867e-07,1.5556440928304684e-06
753709,2020-04-07,Incheon,Bupyeong,All,All,1.0,11.0,16.0,157.0,1.2938263458624241e-06,2.438976118446871e-06
753667,2020-04-07,Busan,Busan,All,All,0.0,2.0,1.0,181.0,1.2998975758704068e-08,2.407805141145537e-06
753668,2020-04-07,Busan,Busanjin,All,All,0.0,2.0,13.0,181.0,1.4962337494627945e-06,2.407805141145537e-06
753749,2020-04-07,Chungcheongnam-do,Buyeo,All,All,0.0,1.0,11.0,136.0,7.398200757575758e-06,2.994102278974159e-06
753815,2020-04-07,Gyeongsangnam-do,Changnyeong,All,All,0.0,1.0,9.0,111.0,7.41254433113318e-06,1.4950713155752085e-06
753816,2020-04-07,Gyeongsangnam-do,Changwon,All,All,0.0,1.0,29.0,111.0,1.2399228477248185e-06,1.4950713155752085e-06
753750,2020-04-07,Chungcheongnam-do,Cheonan,All,All,1.0,1.0,103.0,136.0,7.5600258714361084e-06,2.994102278974159e-06
753798,2020-04-07,Gyeongsangbuk-do,Cheongdo,All,All,0.0,4.0,43.0,1172.0,5.112863488922922e-05,1.9448428625046874e-05
753741,2020-04-07,Chungcheongbuk-do,Cheongju,All,All,0.0,0.0,12.0,44.0,6.526121562936503e-07,1.2589440103535555e-06
753799,2020-04-07,Gyeongsangbuk-do,Cheongsong,All,All,0.0,4.0,2.0,1172.0,3.7866165823513375e-06,1.9448428625046874e-05
753757,2020-04-07,Gangwon-do,Cheorwon,All,All,1.0,1.0,7.0,46.0,7.353234687939224e-06,1.3491651014396178e-06
753800,2020-04-07,Gyeongsangbuk-do,Chilgok,All,All,0.0,4.0,50.0,1172.0,1.989327654996475e-05,1.9448428625046874e-05
753758,2020-04-07,Gangwon-do,Chuncheon,All,All,0.0,1.0,7.0,46.0,1.1340752345510602e-06,1.3491651014396178e-06
753742,2020-04-07,Chungcheongbuk-do,Chungju,All,All,0.0,0.0,11.0,44.0,2.4005223536641575e-06,1.2589440103535555e-06
753704,2020-04-07,Daejeon,Daedeok,All,All,0.0,0.0,2.0,108.0,4.3851340447774806e-07,3.217284874906304e-06
753686,2020-04-07,Daegu,Daegu,All,All,0.0,0.0,42.0,123.0,7.683423065958016e-07,2.2791747430675192e-06
753687,2020-04-07,Daegu,Dalseo,All,All,0.0,0.0,4.0,123.0,2.9994190125372717e-07,2.2791747430675192e-06
753688,2020-04-07,Daegu,Dalseong,All,All,0.0,0.0,1.0,123.0,2.834478368111438e-07,2.2791747430675192e-06
753743,2020-04-07,Chungcheongbuk-do,Danyang,All,All,0.0,0.0,1.0,44.0,1.6138663395897553e-06,1.2589440103535555e-06
753718,2020-04-07,Seoul,Dobong,All,All,0.0,0.0,7.0,572.0,8.672663689712908e-07,2.6690260857264488e-06
753669,2020-04-07,Busan,Dong,All,All,0.0,2.0,6.0,181.0,2.614694443321094e-07,4.013008568575896e-07
753683,2020-04-07,Daegu,Dong,All,All,0.0,0.0,6.0,123.0,2.614694443321094e-07,3.798624571779199e-07
753692,2020-04-07,Gwangju,Dong,All,All,0.0,0.0,0.0,54.0,0.0,2.7342505346371214e-07
753697,2020-04-07,Ulsan,Dong,All,All,0.0,0.0,36.0,198.0,1.5688166659926565e-06,1.2963700773587237e-06
753701,2020-04-07,Daejeon,Dong,All,All,0.0,0.0,12.0,108.0,5.229388886642188e-07,5.362141458177174e-07
753706,2020-04-07,Incheon,Dong,All,All,0.0,11.0,12.0,157.0,5.229388886642188e-07,4.064960197411452e-07
753719,2020-04-07,Seoul,Dongdaemun,All,All,0.0,0.0,30.0,572.0,3.7193497683960898e-06,2.6690260857264488e-06
753773,2020-04-07,Gyeonggi-do,Dongducheon,All,All,0.0,8.0,4.0,612.0,1.8541145583221004e-06,2.272752896902091e-06
753720,2020-04-07,Seoul,Dongjak,All,All,0.0,0.0,28.0,572.0,3.16152906901776e-06,2.6690260857264488e-06
753670,2020-04-07,Busan,Dongnae,All,All,0.0,2.0,33.0,181.0,5.305377530665082e-06,2.407805141145537e-06
753744,2020-04-07,Chungcheongbuk-do,Eumseong,All,All,0.0,0.0,6.0,44.0,3.2433554458100174e-06,1.2589440103535555e-06
753721,2020-04-07,Seoul,Eunpyeong,All,All,0.0,0.0,26.0,572.0,2.403334645307554e-06,2.6690260857264488e-06
753722,2020-04-07,Seoul,Gangbuk,All,All,0.0,0.0,5.0,572.0,6.578043752937097e-07,2.6690260857264488e-06
753723,2020-04-07,Seoul,Gangdong,All,All,0.0,0.0,13.0,572.0,1.1904753183331e-06,2.6690260857264488e-06
753710,2020-04-07,Incheon,Ganghwa,All,All,0.0,11.0,0.0,157.0,0.0,2.438976118446871e-06
753724,2020-04-07,Seoul,Gangnam,All,All,0.0,0.0,50.0,572.0,3.984500611381774e-06,2.6690260857264488e-06
753759,2020-04-07,Gangwon-do,Gangneung,All,All,0.0,1.0,8.0,46.0,1.701246631000031e-06,1.3491651014396178e-06
753671,2020-04-07,Busan,Gangseo,All,All,0.0,2.0,6.0,181.0,4.2983766893874083e-07,1.2039025705727686e-06
753716,2020-04-07,Seoul,Gangseo,All,All,0.0,0.0,48.0,572.0,3.4387013515099267e-06,1.3345130428632244e-06
753774,2020-04-07,Gyeonggi-do,Gapyeong,All,All,0.0,8.0,1.0,612.0,7.586378505665507e-07,2.272752896902091e-06
753817,2020-04-07,Gyeongsangnam-do,Geochang,All,All,0.0,1.0,19.0,111.0,1.5066140356163559e-05,1.4950713155752085e-06
753818,2020-04-07,Gyeongsangnam-do,Geoje,All,All,0.0,1.0,6.0,111.0,1.0612823332928867e-06,1.4950713155752085e-06
753725,2020-04-07,Seoul,Geumcheon,All,All,0.0,0.0,13.0,572.0,2.4289258916026425e-06,2.6690260857264488e-06
753672,2020-04-07,Busan,Geumjeong,All,All,0.0,2.0,6.0,181.0,1.0654283075067594e-06,2.407805141145537e-06
753673,2020-04-07,Busan,Gijang,All,All,0.0,2.0,1.0,181.0,4.3797257240562567e-07,2.407805141145537e-06
753801,2020-04-07,Gyeongsangbuk-do,Gimcheon,All,All,0.0,4.0,24.0,1172.0,7.667501359384096e-06,1.9448428625046874e-05
753819,2020-04-07,Gyeongsangnam-do,Gimhae,All,All,0.0,1.0,10.0,111.0,8.58317968011176e-07,1.4950713155752085e-06
753831,2020-04-07,Jeollabuk-do,Gimje,All,All,0.0,1.0,1.0,14.0,5.185441768526028e-07,3.3565571927136623e-07
753775,2020-04-07,Gyeonggi-do,Gimpo,All,All,0.0,8.0,13.0,612.0,1.6197810654072578e-06,2.272752896902091e-06
753745,2020-04-07,Chungcheongbuk-do,Goesan,All,All,0.0,0.0,11.0,44.0,1.5927624872579002e-05,1.2589440103535555e-06
753802,2020-04-07,Gyeongsangbuk-do,Goryeong,All,All,0.0,4.0,9.0,1172.0,1.2857620425901534e-05,1.9448428625046874e-05
753767,2020-04-07,Gangwon-do,Goseong,All,All,0.0,1.0,0.0,46.0,0.0,6.745825507198089e-07
753820,2020-04-07,Gyeongsangnam-do,Goseong,All,All,0.0,1.0,4.0,111.0,2.3174541375826174e-06,7.475356577876043e-07
753776,2020-04-07,Gyeonggi-do,Goyang,All,All,0.0,8.0,23.0,612.0,1.0046188004537033e-06,2.272752896902091e-06
753803,2020-04-07,Gyeongsangbuk-do,Gumi,All,All,1.0,4.0,68.0,1172.0,7.358466391719735e-06,1.9448428625046874e-05
753777,2020-04-07,Gyeonggi-do,Gunpo,All,All,0.0,8.0,29.0,612.0,4.6295039885571435e-06,2.272752896902091e-06
753832,2020-04-07,Jeollabuk-do,Gunsan,All,All,0.0,1.0,3.0,14.0,4.917052600661901e-07,3.3565571927136623e-07
753778,2020-04-07,Gyeonggi-do,Guri,All,All,0.0,8.0,4.0,612.0,9.35769703332931e-07,2.272752896902091e-06
753726,2020-04-07,Seoul,Guro,All,All,0.0,0.0,34.0,572.0,3.6594223020693816e-06,2.6690260857264488e-06
753779,2020-04-07,Gyeonggi-do,Gwacheon,All,All,0.0,8.0,6.0,612.0,4.33388855261124e-06,2.272752896902091e-06
753727,2020-04-07,Seoul,Gwanak,All,All,0.0,0.0,40.0,572.0,3.4357501831684317e-06,2.6690260857264488e-06
753728,2020-04-07,Seoul,Gwangjin,All,All,0.0,0.0,7.0,572.0,8.516461590271573e-07,2.6690260857264488e-06
753695,2020-04-07,Gwangju,Gwangju,All,All,0.0,0.0,54.0,54.0,1.3647562219362524e-06,8.202751603911363e-07
753768,2020-04-07,Gyeonggi-do,Gwangju,All,All,0.0,8.0,26.0,612.0,6.571048475989364e-07,1.1363764484510454e-06
753780,2020-04-07,Gyeonggi-do,Gwangmyeong,All,All,0.0,8.0,10.0,612.0,1.3405612822844022e-06,2.272752896902091e-06
753836,2020-04-07,Jeollanam-do,Gwangyang,All,All,0.0,0.0,1.0,14.0,2.9484539486874663e-07,3.283379682146332e-07
753804,2020-04-07,Gyeongsangbuk-do,Gyeongju,All,All,0.0,4.0,48.0,1172.0,8.41659921697572e-06,1.9448428625046874e-05
753805,2020-04-07,Gyeongsangbuk-do,Gyeongsan,All,All,3.0,4.0,628.0,1172.0,0.00011068333919649535,1.9448428625046874e-05
753751,2020-04-07,Chungcheongnam-do,Gyeryong,All,All,0.0,1.0,1.0,136.0,1.0635876513219331e-06,2.994102278974159e-06
753711,2020-04-07,Incheon,Gyeyang,All,All,0.0,11.0,7.0,157.0,9.204758807704962e-07,2.438976118446871e-06
753674,2020-04-07,Busan,Haeundae,All,All,2.0,2.0,20.0,181.0,2.1346576179953344e-06,2.407805141145537e-06
753821,2020-04-07,Gyeongsangnam-do,Haman,All,All,0.0,1.0,1.0,111.0,7.476814398550096e-07,1.4950713155752085e-06
753822,2020-04-07,Gyeongsangnam-do,Hamyang,All,All,0.0,1.0,1.0,111.0,1.1961092956830023e-06,1.4950713155752085e-06
753781,2020-04-07,Gyeonggi-do,Hanam,All,All,0.0,8.0,3.0,612.0,6.401207182325157e-07,2.272752896902091e-06
753823,2020-04-07,Gyeongsangnam-do,Hapcheon,All,All,1.0,1.0,9.0,111.0,9.37443362796831e-06,1.4950713155752085e-06
753760,2020-04-07,Gangwon-do,Hoengseong,All,All,0.0,1.0,1.0,46.0,1.2025648302699998e-06,1.3491651014396178e-06
753752,2020-04-07,Chungcheongnam-do,Hongseong,All,All,0.0,1.0,2.0,136.0,1.0977900388727452e-06,2.994102278974159e-06
753782,2020-04-07,Gyeonggi-do,Hwaseong,All,All,0.0,8.0,19.0,612.0,1.3400140320627274e-06,2.272752896902091e-06
753837,2020-04-07,Jeollanam-do,Hwasun,All,All,0.0,0.0,1.0,14.0,7.305573129517584e-07,3.283379682146332e-07
753783,2020-04-07,Gyeonggi-do,Icheon,All,All,0.0,8.0,10.0,612.0,2.1586942490226513e-06,2.272752896902091e-06
753833,2020-04-07,Jeollabuk-do,Iksan,All,All,0.0,1.0,1.0,14.0,1.509811814035875e-07,3.3565571927136623e-07
753712,2020-04-07,Incheon,Incheon,All,All,0.0,11.0,3.0,157.0,4.63190283601838e-08,2.438976118446871e-06
753761,2020-04-07,Gangwon-do,Inje,All,All,0.0,1.0,1.0,46.0,1.5802032141333375e-06,1.3491651014396178e-06
753834,2020-04-07,Jeollabuk-do,Jangsu,All,All,0.0,1.0,1.0,14.0,2.34012280964505e-06,3.3565571927136623e-07
753830,2020-04-07,Jeju,Jeju,All,All,0.0,0.0,11.0,11.0,1.0616680503740257e-06,8.572153530698596e-07
753835,2020-04-07,Jeollabuk-do,Jeonju,All,All,1.0,1.0,8.0,14.0,5.575243909952005e-07,3.3565571927136623e-07
753746,2020-04-07,Chungcheongbuk-do,Jeungpyeong,All,All,0.0,0.0,2.0,44.0,2.8831654850493454e-06,1.2589440103535555e-06
753747,2020-04-07,Chungcheongbuk-do,Jincheon,All,All,0.0,0.0,1.0,44.0,7.341443180900501e-07,1.2589440103535555e-06
753824,2020-04-07,Gyeongsangnam-do,Jinju,All,All,0.0,1.0,9.0,111.0,1.1787461075184095e-06,1.4950713155752085e-06
753729,2020-04-07,Seoul,Jongno,All,All,0.0,0.0,16.0,572.0,4.297870351517444e-06,2.6690260857264488e-06
753681,2020-04-07,Busan,Jung,All,All,0.0,2.0,0.0,181.0,0.0,4.013008568575896e-07
753689,2020-04-07,Daegu,Jung,All,All,0.0,0.0,18.0,123.0,1.2371089807789003e-06,3.798624571779199e-07
753699,2020-04-07,Ulsan,Jung,All,All,0.0,0.0,54.0,198.0,3.7113269423367007e-06,1.2963700773587237e-06
753703,2020-04-07,Daejeon,Jung,All,All,0.0,0.0,0.0,108.0,0.0,5.362141458177174e-07
753708,2020-04-07,Incheon,Jung,All,All,0.0,11.0,30.0,157.0,2.061848301298167e-06,4.064960197411452e-07
753717,2020-04-07,Seoul,Jung,All,All,0.0,0.0,30.0,572.0,2.061848301298167e-06,4.4483768095440814e-07
753730,2020-04-07,Seoul,Jungnang,All,All,0.0,0.0,15.0,572.0,1.6017604842698578e-06,2.6690260857264488e-06
753731,2020-04-07,Seoul,Mapo,All,All,0.0,0.0,19.0,572.0,2.199590876097046e-06,2.6690260857264488e-06
753713,2020-04-07,Incheon,Michuhol,All,All,0.0,11.0,11.0,157.0,1.1913753952387874e-06,2.438976118446871e-06
753825,2020-04-07,Gyeongsangnam-do,Miryang,All,All,0.0,1.0,5.0,111.0,2.0981215936995926e-06,1.4950713155752085e-06
753838,2020-04-07,Jeollanam-do,Mokpo,All,All,0.0,0.0,5.0,14.0,9.57082872657444e-07,3.283379682146332e-07
753839,2020-04-07,Jeollanam-do,Muan,All,All,0.0,0.0,2.0,14.0,1.327876645571133e-06,3.283379682146332e-07
753806,2020-04-07,Gyeongsangbuk-do,Mungyeong,All,All,0.0,4.0,3.0,1172.0,1.8290340870986032e-06,1.9448428625046874e-05
753675,2020-04-07,Busan,Nam,All,All,0.0,2.0,15.0,181.0,5.320805933251979e-07,4.815610282291074e-07
753684,2020-04-07,Daegu,Nam,All,All,0.0,0.0,40.0,123.0,1.4188815822005278e-06,4.558349486135039e-07
753693,2020-04-07,Gwangju,Nam,All,All,0.0,0.0,0.0,54.0,0.0,3.2811006415645457e-07
753698,2020-04-07,Ulsan,Nam,All,All,0.0,0.0,80.0,198.0,2.8377631644010557e-06,1.5556440928304684e-06
753714,2020-04-07,Incheon,Namdong,All,All,0.0,11.0,10.0,157.0,9.256828484668286e-07,2.438976118446871e-06
753826,2020-04-07,Gyeongsangnam-do,Namhae,All,All,0.0,1.0,1.0,111.0,7.476814398550096e-07,1.4950713155752085e-06
753784,2020-04-07,Gyeonggi-do,Namyangju,All,All,2.0,8.0,25.0,612.0,1.716086997648137e-06,2.272752896902091e-06
753753,2020-04-07,Chungcheongnam-do,Nonsan,All,All,0.0,1.0,0.0,136.0,0.0,2.994102278974159e-06
753732,2020-04-07,Seoul,Nowon,All,All,0.0,0.0,22.0,572.0,1.6508297070107436e-06,2.6690260857264488e-06
753785,2020-04-07,Gyeonggi-do,Osan,All,All,0.0,8.0,7.0,612.0,1.523326701784425e-06,2.272752896902091e-06
753786,2020-04-07,Gyeonggi-do,Paju,All,All,0.0,8.0,6.0,612.0,6.327265134554565e-07,2.272752896902091e-06
753787,2020-04-07,Gyeonggi-do,Pocheon,All,All,0.0,8.0,11.0,612.0,3.2387405185871317e-06,2.272752896902091e-06
753807,2020-04-07,Gyeongsangbuk-do,Pohang,All,All,0.0,4.0,52.0,1172.0,4.576282850890448e-06,1.9448428625046874e-05
753788,2020-04-07,Gyeonggi-do,Pyeongtaek,All,All,2.0,8.0,39.0,612.0,3.754656496104496e-06,2.272752896902091e-06
753827,2020-04-07,Gyeongsangnam-do,Sacheon,All,All,0.0,1.0,3.0,111.0,1.1872780779392651e-06,1.4950713155752085e-06
753676,2020-04-07,Busan,Saha,All,All,0.0,2.0,10.0,181.0,1.2730226139737147e-06,2.407805141145537e-06
753762,2020-04-07,Gangwon-do,Samcheok,All,All,0.0,1.0,1.0,46.0,6.482393818389255e-07,1.3491651014396178e-06
753828,2020-04-07,Gyeongsangnam-do,Sancheong,All,All,0.0,1.0,1.0,111.0,1.4249967225075382e-06,1.4950713155752085e-06
753808,2020-04-07,Gyeongsangbuk-do,Sangju,All,All,0.0,4.0,12.0,1172.0,5.361839253846449e-06,1.9448428625046874e-05
753677,2020-04-07,Busan,Sasang,All,All,0.0,2.0,2.0,181.0,3.546329424923674e-07,2.407805141145537e-06
753842,2020-04-07,Sejong,Sejong,All,All,3.0,3.0,42.0,42.0,7.794148376089186e-06,6.902266211204744e-06
753678,2020-04-07,Busan,Seo,All,All,0.0,2.0,30.0,181.0,1.0526133336495852e-06,4.815610282291074e-07
753685,2020-04-07,Daegu,Seo,All,All,0.0,0.0,10.0,123.0,3.508711112165284e-07,4.558349486135039e-07
753694,2020-04-07,Gwangju,Seo,All,All,0.0,0.0,0.0,54.0,0.0,3.2811006415645457e-07
753702,2020-04-07,Daejeon,Seo,All,All,0.0,0.0,75.0,108.0,2.631533334123963e-06,6.434569749812608e-07
753707,2020-04-07,Incheon,Seo,All,All,10.0,11.0,50.0,157.0,1.7543555560826418e-06,4.877952236893742e-07
753754,2020-04-07,Chungcheongnam-do,Seocheon,All,All,0.0,1.0,0.0,136.0,0.0,2.994102278974159e-06
753733,2020-04-07,Seoul,Seocho,All,All,0.0,0.0,30.0,572.0,3.149755767937754e-06,2.6690260857264488e-06
753734,2020-04-07,Seoul,Seodaemun,All,All,0.0,0.0,18.0,572.0,2.569125900585675e-06,2.6690260857264488e-06
753735,2020-04-07,Seoul,Seongbuk,All,All,0.0,0.0,18.0,572.0,1.6764784118012158e-06,2.6690260857264488e-06
753736,2020-04-07,Seoul,Seongdong,All,All,0.0,0.0,7.0,572.0,2.49069901823761e-06,2.6690260857264488e-06
753809,2020-04-07,Gyeongsangbuk-do,Seongju,All,All,0.0,4.0,22.0,1172.0,2.713041590927589e-05,1.9448428625046874e-05
753789,2020-04-07,Gyeonggi-do,Seongnam,All,All,0.0,8.0,118.0,612.0,5.502548192762657e-06,2.272752896902091e-06
753755,2020-04-07,Chungcheongnam-do,Seosan,All,All,0.0,1.0,8.0,136.0,2.1288938799623188e-06,2.994102278974159e-06
753790,2020-04-07,Gyeonggi-do,Siheung,All,All,0.0,8.0,9.0,612.0,1.0141123879912868e-06,2.272752896902091e-06
753763,2020-04-07,Gangwon-do,Sokcho,All,All,0.0,1.0,1.0,46.0,5.556994199609455e-07,1.3491651014396178e-06
753737,2020-04-07,Seoul,Songpa,All,All,0.0,0.0,36.0,572.0,2.392246569385517e-06,2.6690260857264488e-06
753840,2020-04-07,Jeollanam-do,Suncheon,All,All,0.0,0.0,2.0,14.0,3.2520959758564393e-07,3.283379682146332e-07
753690,2020-04-07,Daegu,Suseong,All,All,0.0,0.0,2.0,123.0,1.9699763780132513e-07,2.2791747430675192e-06
753791,2020-04-07,Gyeonggi-do,Suwon,All,All,1.0,8.0,49.0,612.0,1.864956448319088e-06,2.272752896902091e-06
753679,2020-04-07,Busan,Suyeong,All,All,0.0,2.0,9.0,181.0,2.3037640945567173e-06,2.407805141145537e-06
753756,2020-04-07,Chungcheongnam-do,Taean,All,All,0.0,1.0,1.0,136.0,8.435003239041244e-07,2.994102278974159e-06
753764,2020-04-07,Gangwon-do,Taebaek,All,All,0.0,1.0,1.0,46.0,9.693454204244958e-07,1.3491651014396178e-06
753792,2020-04-07,Gyeonggi-do,Uijeongbu,All,All,0.0,8.0,27.0,612.0,2.797183671160601e-06,2.272752896902091e-06
753810,2020-04-07,Gyeongsangbuk-do,Uiseong,All,All,0.0,4.0,41.0,1172.0,3.636576509134903e-05,1.9448428625046874e-05
753793,2020-04-07,Gyeonggi-do,Uiwang,All,All,0.0,8.0,5.0,612.0,1.453057523641246e-06,2.272752896902091e-06
753700,2020-04-07,Ulsan,Ulju,All,All,0.0,0.0,3.0,198.0,6.740930751766573e-07,7.778220464152343e-06
753765,2020-04-07,Gangwon-do,Wonju,All,All,0.0,1.0,19.0,46.0,2.5523130135186618e-06,1.3491651014396178e-06
753738,2020-04-07,Seoul,Yangcheon,All,All,0.0,0.0,21.0,572.0,1.9136108579373572e-06,2.6690260857264488e-06
753794,2020-04-07,Gyeonggi-do,Yangju,All,All,0.0,8.0,1.0,612.0,2.2067777205486754e-07,2.272752896902091e-06
753829,2020-04-07,Gyeongsangnam-do,Yangsan,All,All,0.0,1.0,4.0,111.0,5.702561248359088e-07,1.4950713155752085e-06
753811,2020-04-07,Gyeongsangbuk-do,Yecheon,All,All,0.0,4.0,6.0,1172.0,6.34028298796403e-06,1.9448428625046874e-05
753812,2020-04-07,Gyeongsangbuk-do,Yeongcheon,All,All,0.0,4.0,36.0,1172.0,1.630104036862086e-05,1.9448428625046874e-05
753739,2020-04-07,Seoul,Yeongdeungpo,All,All,0.0,0.0,22.0,572.0,2.4810078846430575e-06,2.6690260857264488e-06
753813,2020-04-07,Gyeongsangbuk-do,Yeongju,All,All,0.0,4.0,5.0,1172.0,2.0797094396347697e-06,1.9448428625046874e-05
753766,2020-04-07,Gangwon-do,Yeongwol,All,All,0.0,1.0,0.0,46.0,0.0,1.3491651014396178e-06
753814,2020-04-07,Gyeongsangbuk-do,Yeongyang,All,All,0.0,4.0,2.0,1172.0,5.4963174672969115e-06,1.9448428625046874e-05
753680,2020-04-07,Busan,Yeonje,All,All,0.0,2.0,4.0,181.0,8.49395400354028e-07,2.407805141145537e-06
753715,2020-04-07,Incheon,Yeonsu,All,All,0.0,11.0,18.0,157.0,2.882545864507533e-06,2.438976118446871e-06
753841,2020-04-07,Jeollanam-do,Yeosu,All,All,0.0,0.0,3.0,14.0,4.72143828859823e-07,3.283379682146332e-07
753795,2020-04-07,Gyeonggi-do,Yongin,All,All,1.0,8.0,59.0,612.0,2.7044762841265946e-06,2.272752896902091e-06
753740,2020-04-07,Seoul,Yongsan,All,All,0.0,0.0,17.0,572.0,3.125843518067008e-06,2.6690260857264488e-06
753705,2020-04-07,Daejeon,Yuseong,All,All,0.0,0.0,19.0,108.0,2.992316361544892e-06,3.217284874906304e-06
753973,2020-04-08,Gyeongsangbuk-do,Andong,All,All,0.0,0.0,50.0,1172.0,1.350996440934976e-05,1.9448428625046874e-05
753946,2020-04-08,Gyeonggi-do,Ansan,All,All,0.0,9.0,16.0,621.0,1.0550490294472096e-06,2.306175733621239e-06
753947,2020-04-08,Gyeonggi-do,Anseong,All,All,0.0,9.0,2.0,621.0,4.9735803412274e-07,2.306175733621239e-06
753948,2020-04-08,Gyeonggi-do,Anyang,All,All,2.0,9.0,21.0,621.0,1.5951841845236142e-06,2.306175733621239e-06
753925,2020-04-08,Chungcheongnam-do,Asan,All,All,0.0,0.0,10.0,136.0,1.4999371526333046e-06,2.994102278974159e-06
753974,2020-04-08,Gyeongsangbuk-do,Bonghwa,All,All,0.0,0.0,71.0,1172.0,0.00010329917186072362,1.9448428625046874e-05
753949,2020-04-08,Gyeonggi-do,Bucheon,All,All,1.0,9.0,72.0,621.0,3.844636118540811e-06,2.306175733621239e-06
753843,2020-04-08,Busan,Buk,All,All,0.0,0.0,25.0,181.0,6.789566511163867e-07,4.815610282291074e-07
753859,2020-04-08,Daegu,Buk,All,All,0.0,0.0,0.0,123.0,0.0,4.558349486135039e-07
753868,2020-04-08,Gwangju,Buk,All,All,0.0,0.0,0.0,54.0,0.0,3.2811006415645457e-07
