,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
790995,2020-03-20,Gyeongsangnam-do,Miryang,male,All,0.0,1.0,3.0,42.0,5.0282756701853425e-06,2.2595644538877503e-06
791008,2020-03-20,Jeollanam-do,Mokpo,male,All,0.0,0.0,0.0,2.0,0.0,1.8735254184003802e-07
791009,2020-03-20,Jeollanam-do,Muan,male,All,0.0,0.0,0.0,2.0,0.0,1.8735254184003802e-07
790976,2020-03-20,Gyeongsangbuk-do,Mungyeong,male,All,0.0,16.0,2.0,431.0,4.870434272271887e-06,2.8567398646051122e-05
790845,2020-03-20,Busan,Nam,male,All,0.0,0.0,5.0,57.0,7.084231082517266e-07,6.057370181896025e-07
790854,2020-03-20,Daegu,Nam,male,All,0.0,0.0,0.0,40.0,0.0,5.921053732037947e-07
790863,2020-03-20,Gwangju,Nam,male,All,0.0,2.0,0.0,20.0,0.0,4.853916410365723e-07
790868,2020-03-20,Ulsan,Nam,male,All,0.0,0.0,25.0,87.0,3.5421155412586325e-06,2.7302399589070643e-06
790884,2020-03-20,Incheon,Namdong,male,All,0.0,1.0,2.0,24.0,7.394838920072513e-07,1.4892090053957766e-06
790996,2020-03-20,Gyeongsangnam-do,Namhae,male,All,0.0,1.0,1.0,42.0,2.9864385823973337e-06,2.2595644538877503e-06
790954,2020-03-20,Gyeonggi-do,Namyangju,male,All,1.0,4.0,8.0,151.0,2.193440625481529e-06,2.239825835889652e-06
790923,2020-03-20,Chungcheongnam-do,Nonsan,male,All,0.0,0.0,0.0,35.0,0.0,3.0777426358192434e-06
790902,2020-03-20,Seoul,Nowon,male,All,2.0,10.0,11.0,150.0,3.29692331116602e-06,2.7956613125652226e-06
790955,2020-03-20,Gyeonggi-do,Osan,male,All,0.0,4.0,2.0,151.0,1.7384486605687683e-06,2.239825835889652e-06
790956,2020-03-20,Gyeonggi-do,Paju,male,All,0.0,4.0,2.0,151.0,8.424252073840254e-07,2.239825835889652e-06
790957,2020-03-20,Gyeonggi-do,Pocheon,male,All,0.0,4.0,6.0,151.0,7.0562085815256695e-06,2.239825835889652e-06
790977,2020-03-20,Gyeongsangbuk-do,Pohang,male,All,0.0,16.0,20.0,431.0,7.030336605486334e-06,2.8567398646051122e-05
790958,2020-03-20,Gyeonggi-do,Pyeongtaek,male,All,0.0,4.0,3.0,151.0,1.1536216413267263e-06,2.239825835889652e-06
790997,2020-03-20,Gyeongsangnam-do,Sacheon,male,All,0.0,1.0,0.0,42.0,0.0,2.2595644538877503e-06
790846,2020-03-20,Busan,Saha,male,All,0.0,0.0,5.0,57.0,2.5423931343181886e-06,3.028685155319476e-06
790932,2020-03-20,Gangwon-do,Samcheok,male,All,0.0,0.0,1.0,15.0,2.5892380907994013e-06,1.7572561499572107e-06
790998,2020-03-20,Gyeongsangnam-do,Sancheong,male,All,0.0,1.0,0.0,42.0,0.0,2.2595644538877503e-06
790978,2020-03-20,Gyeongsangbuk-do,Sangju,male,All,0.0,16.0,6.0,431.0,1.0708300539162933e-05,2.8567398646051122e-05
790847,2020-03-20,Busan,Sasang,male,All,0.0,0.0,0.0,57.0,0.0,3.028685155319476e-06
791012,2020-03-20,Sejong,Sejong,male,All,0.0,0.0,20.0,20.0,1.482470893537094e-05,1.312831284769516e-05
790848,2020-03-20,Busan,Seo,male,All,0.0,0.0,10.0,57.0,1.4014711803568678e-06,6.057370181896025e-07
790855,2020-03-20,Daegu,Seo,male,All,0.0,0.0,5.0,40.0,7.007355901784339e-07,5.921053732037947e-07
790864,2020-03-20,Gwangju,Seo,male,All,0.0,2.0,0.0,20.0,0.0,4.853916410365723e-07
790872,2020-03-20,Daejeon,Seo,male,All,0.0,0.0,30.0,36.0,4.204413541070603e-06,8.567118291033147e-07
790877,2020-03-20,Incheon,Seo,male,All,0.0,1.0,0.0,24.0,0.0,2.9784178999043843e-07
790924,2020-03-20,Chungcheongnam-do,Seocheon,male,All,0.0,0.0,0.0,35.0,0.0,3.0777426358192434e-06
790903,2020-03-20,Seoul,Seocho,male,All,0.0,10.0,6.0,150.0,2.516190638344984e-06,2.7956613125652226e-06
790904,2020-03-20,Seoul,Seodaemun,male,All,0.0,10.0,4.0,150.0,2.280392501157299e-06,2.7956613125652226e-06
790905,2020-03-20,Seoul,Seongbuk,male,All,0.0,10.0,5.0,150.0,1.8600816799067281e-06,2.7956613125652226e-06
790906,2020-03-20,Seoul,Seongdong,male,All,0.0,10.0,1.0,150.0,1.4212156225706096e-06,2.7956613125652226e-06
790979,2020-03-20,Gyeongsangbuk-do,Seongju,male,All,0.0,16.0,6.0,431.0,2.955446641873753e-05,2.8567398646051122e-05
790959,2020-03-20,Gyeonggi-do,Seongnam,male,All,1.0,4.0,34.0,151.0,6.3328226098158e-06,2.239825835889652e-06
790925,2020-03-20,Chungcheongnam-do,Seosan,male,All,0.0,0.0,5.0,35.0,5.314603254237865e-06,3.0777426358192434e-06
790960,2020-03-20,Gyeonggi-do,Siheung,male,All,0.0,4.0,3.0,151.0,1.3502103627745203e-06,2.239825835889652e-06
790933,2020-03-20,Gangwon-do,Sokcho,male,All,0.0,0.0,0.0,15.0,0.0,1.7572561499572107e-06
790907,2020-03-20,Seoul,Songpa,male,All,0.0,10.0,5.0,150.0,1.3271195824987964e-06,2.7956613125652226e-06
791010,2020-03-20,Jeollanam-do,Suncheon,male,All,0.0,0.0,0.0,2.0,0.0,1.8735254184003802e-07
790860,2020-03-20,Daegu,Suseong,male,All,0.0,0.0,1.0,40.0,3.934301879770095e-07,2.960526997489769e-06
790961,2020-03-20,Gyeonggi-do,Suwon,male,All,1.0,4.0,13.0,151.0,1.9762984052488054e-06,2.239825835889652e-06
790849,2020-03-20,Busan,Suyeong,male,All,0.0,0.0,4.0,57.0,4.089707739260683e-06,3.028685155319476e-06
790926,2020-03-20,Chungcheongnam-do,Taean,male,All,0.0,0.0,0.0,35.0,0.0,3.0777426358192434e-06
790934,2020-03-20,Gangwon-do,Taebaek,male,All,0.0,0.0,0.0,15.0,0.0,1.7572561499572107e-06
790962,2020-03-20,Gyeonggi-do,Uijeongbu,male,All,0.0,4.0,1.0,151.0,4.1380314887644166e-07,2.239825835889652e-06
790980,2020-03-20,Gyeongsangbuk-do,Uiseong,male,All,0.0,16.0,14.0,431.0,4.959913272373638e-05,2.8567398646051122e-05
790963,2020-03-20,Gyeonggi-do,Uiwang,male,All,0.0,4.0,2.0,151.0,2.3215591591312724e-06,2.239825835889652e-06
790870,2020-03-20,Ulsan,Ulju,male,All,0.0,0.0,0.0,87.0,0.0,1.3651200222938222e-05
790935,2020-03-20,Gangwon-do,Wonju,male,All,0.0,0.0,10.0,15.0,5.365584070654011e-06,1.7572561499572107e-06
790908,2020-03-20,Seoul,Yangcheon,male,All,0.0,10.0,6.0,150.0,2.1838463795102797e-06,2.7956613125652226e-06
790964,2020-03-20,Gyeonggi-do,Yangju,male,All,0.0,4.0,0.0,151.0,0.0,2.239825835889652e-06
790999,2020-03-20,Gyeongsangnam-do,Yangsan,male,All,0.0,1.0,1.0,42.0,5.694381410805772e-07,2.2595644538877503e-06
790981,2020-03-20,Gyeongsangbuk-do,Yecheon,male,All,0.0,16.0,4.0,431.0,1.6883193624906087e-05,2.8567398646051122e-05
790982,2020-03-20,Gyeongsangbuk-do,Yeongcheon,male,All,0.0,16.0,17.0,431.0,3.074669246977329e-05,2.8567398646051122e-05
790909,2020-03-20,Seoul,Yeongdeungpo,male,All,1.0,10.0,8.0,150.0,3.603563022938931e-06,2.7956613125652226e-06
790983,2020-03-20,Gyeongsangbuk-do,Yeongju,male,All,0.0,16.0,3.0,431.0,4.984142121151204e-06,2.8567398646051122e-05
790936,2020-03-20,Gangwon-do,Yeongwol,male,All,0.0,0.0,0.0,15.0,0.0,1.7572561499572107e-06
790984,2020-03-20,Gyeongsangbuk-do,Yeongyang,male,All,0.0,16.0,1.0,431.0,1.0976948408342481e-05,2.8567398646051122e-05
790850,2020-03-20,Busan,Yeonje,male,All,0.0,0.0,0.0,57.0,0.0,3.028685155319476e-06
790885,2020-03-20,Incheon,Yeonsu,male,All,1.0,1.0,7.0,24.0,4.477529836339888e-06,1.4892090053957766e-06
791011,2020-03-20,Jeollanam-do,Yeosu,male,All,0.0,0.0,1.0,2.0,6.286220416260944e-07,1.8735254184003802e-07
790965,2020-03-20,Gyeonggi-do,Yongin,male,All,1.0,4.0,11.0,151.0,2.0140042872658537e-06,2.239825835889652e-06
790910,2020-03-20,Seoul,Yongsan,male,All,0.0,10.0,2.0,150.0,1.468875267518908e-06,2.7956613125652226e-06
790875,2020-03-20,Daejeon,Yuseong,male,All,0.0,0.0,6.0,36.0,3.7743468964489057e-06,4.283559247454792e-06
791143,2020-03-21,Gyeongsangbuk-do,Andong,male,All,0.0,5.0,23.0,436.0,2.4822679726993692e-05,2.8898806983012274e-05
791116,2020-03-21,Gyeonggi-do,Ansan,male,All,0.0,5.0,3.0,156.0,7.901517591807075e-07,2.313992254296594e-06
791117,2020-03-21,Gyeonggi-do,Anseong,male,All,0.0,5.0,0.0,156.0,0.0,2.313992254296594e-06
791118,2020-03-21,Gyeonggi-do,Anyang,male,All,0.0,5.0,7.0,156.0,2.1238611553076503e-06,2.313992254296594e-06
791095,2020-03-21,Chungcheongnam-do,Asan,male,All,0.0,0.0,2.0,35.0,1.198228299636158e-06,3.0777426358192434e-06
791144,2020-03-21,Gyeongsangbuk-do,Bonghwa,male,All,0.0,5.0,18.0,436.0,0.00010460433410624314,2.8898806983012274e-05
791119,2020-03-21,Gyeonggi-do,Bucheon,male,All,1.0,5.0,17.0,156.0,3.62583668847643e-06,2.313992254296594e-06
791013,2020-03-21,Busan,Buk,male,All,0.0,0.0,0.0,57.0,0.0,6.057370181896025e-07
791029,2020-03-21,Daegu,Buk,male,All,0.0,0.0,0.0,40.0,0.0,5.921053732037947e-07
791038,2020-03-21,Gwangju,Buk,male,All,0.0,0.0,0.0,20.0,0.0,4.853916410365723e-07
791043,2020-03-21,Ulsan,Buk,male,All,0.0,0.0,20.0,87.0,2.169544477017744e-06,2.7302399589070643e-06
791056,2020-03-21,Incheon,Bupyeong,male,All,0.0,0.0,2.0,24.0,6.459852340695196e-07,1.4892090053957766e-06
791014,2020-03-21,Busan,Busan,male,All,0.0,0.0,1.0,57.0,5.192131179817314e-08,3.028685155319476e-06
791015,2020-03-21,Busan,Busanjin,male,All,0.0,0.0,8.0,57.0,3.6777534075534617e-06,3.028685155319476e-06
791096,2020-03-21,Chungcheongnam-do,Buyeo,male,All,0.0,0.0,0.0,35.0,0.0,3.0777426358192434e-06
791162,2020-03-21,Gyeongsangnam-do,Changnyeong,male,All,0.0,0.0,5.0,42.0,1.644872111193355e-05,2.2595644538877503e-06
791163,2020-03-21,Gyeongsangnam-do,Changwon,male,All,0.0,0.0,15.0,42.0,2.5616775093936713e-06,2.2595644538877503e-06
791097,2020-03-21,Chungcheongnam-do,Cheonan,male,All,0.0,0.0,26.0,35.0,7.622474102644236e-06,3.0777426358192434e-06
791145,2020-03-21,Gyeongsangbuk-do,Cheongdo,male,All,0.0,5.0,20.0,436.0,9.498660688842873e-05,2.8898806983012274e-05
791088,2020-03-21,Chungcheongbuk-do,Cheongju,male,All,0.0,1.0,6.0,16.0,1.3033518952365746e-06,1.8285643232929152e-06
791146,2020-03-21,Gyeongsangbuk-do,Cheongsong,male,All,0.0,5.0,2.0,436.0,1.512481755688822e-05,2.8898806983012274e-05
791104,2020-03-21,Gangwon-do,Cheorwon,male,All,0.0,0.0,0.0,15.0,0.0,1.7572561499572107e-06
791147,2020-03-21,Gyeongsangbuk-do,Chilgok,male,All,0.0,5.0,33.0,436.0,5.244296827200419e-05,2.8898806983012274e-05
791105,2020-03-21,Gangwon-do,Chuncheon,male,All,0.0,0.0,0.0,15.0,0.0,1.7572561499572107e-06
791089,2020-03-21,Chungcheongbuk-do,Chungju,male,All,1.0,1.0,4.0,16.0,3.486662209550142e-06,1.8285643232929152e-06
791051,2020-03-21,Daejeon,Daedeok,male,All,0.0,5.0,0.0,41.0,0.0,4.8784980318235135e-06
791033,2020-03-21,Daegu,Daegu,male,All,0.0,0.0,20.0,40.0,1.461409615797604e-06,2.960526997489769e-06
791034,2020-03-21,Daegu,Dalseo,male,All,0.0,0.0,2.0,40.0,5.990233523263671e-07,2.960526997489769e-06
791035,2020-03-21,Daegu,Dalseong,male,All,0.0,0.0,0.0,40.0,0.0,2.960526997489769e-06
791090,2020-03-21,Chungcheongbuk-do,Danyang,male,All,0.0,1.0,1.0,16.0,6.446206407529169e-06,1.8285643232929152e-06
791065,2020-03-21,Seoul,Dobong,male,All,0.0,5.0,1.0,155.0,4.94869930861722e-07,2.8888500229840636e-06
791016,2020-03-21,Busan,Dong,male,All,0.0,0.0,0.0,57.0,0.0,5.047808502794316e-07
791030,2020-03-21,Daegu,Dong,male,All,0.0,0.0,0.0,40.0,0.0,4.934211419018514e-07
791039,2020-03-21,Gwangju,Dong,male,All,0.0,0.0,0.0,20.0,0.0,4.044930358332897e-07
791044,2020-03-21,Ulsan,Dong,male,All,0.0,0.0,12.0,87.0,2.0887550306359442e-06,2.275199918155567e-06
791048,2020-03-21,Daejeon,Dong,male,All,0.0,5.0,0.0,41.0,0.0,8.130829891794321e-07
791053,2020-03-21,Incheon,Dong,male,All,0.0,0.0,6.0,24.0,1.0443775153179721e-06,2.482014931987982e-07
791066,2020-03-21,Seoul,Dongdaemun,male,All,0.0,5.0,16.0,155.0,7.923231807021766e-06,2.8888500229840636e-06
791120,2020-03-21,Gyeonggi-do,Dongducheon,male,All,0.0,5.0,0.0,156.0,0.0,2.313992254296594e-06
791067,2020-03-21,Seoul,Dongjak,male,All,0.0,5.0,6.0,155.0,2.7059949966152513e-06,2.8888500229840636e-06
791017,2020-03-21,Busan,Dongnae,male,All,0.0,0.0,16.0,57.0,1.0274456417040186e-05,3.028685155319476e-06
791091,2020-03-21,Chungcheongbuk-do,Eumseong,male,All,0.0,1.0,2.0,16.0,4.3182740722188155e-06,1.8285643232929152e-06
791068,2020-03-21,Seoul,Eunpyeong,male,All,0.0,5.0,7.0,155.0,2.584493555565319e-06,2.8888500229840636e-06
791069,2020-03-21,Seoul,Gangbuk,male,All,0.0,5.0,3.0,155.0,1.5764656795539233e-06,2.8888500229840636e-06
791070,2020-03-21,Seoul,Gangdong,male,All,0.0,5.0,5.0,155.0,1.828873077671508e-06,2.8888500229840636e-06
791057,2020-03-21,Incheon,Ganghwa,male,All,0.0,0.0,0.0,24.0,0.0,1.4892090053957766e-06
791071,2020-03-21,Seoul,Gangnam,male,All,0.0,5.0,8.0,155.0,2.546422070094724e-06,2.8888500229840636e-06
791106,2020-03-21,Gangwon-do,Gangneung,male,All,0.0,0.0,4.0,15.0,3.3976133465047476e-06,1.7572561499572107e-06
791018,2020-03-21,Busan,Gangseo,male,All,0.0,0.0,0.0,57.0,0.0,1.514342577659738e-06
791063,2020-03-21,Seoul,Gangseo,male,All,0.0,5.0,14.0,155.0,4.006062890036721e-06,1.4444249980316216e-06
791121,2020-03-21,Gyeonggi-do,Gapyeong,male,All,0.0,5.0,0.0,156.0,0.0,2.313992254296594e-06
791164,2020-03-21,Gyeongsangnam-do,Geochang,male,All,0.0,0.0,6.0,42.0,1.9003639196906207e-05,2.2595644538877503e-06
791165,2020-03-21,Gyeongsangnam-do,Geoje,male,All,0.0,0.0,3.0,42.0,2.119519716832166e-06,2.2595644538877503e-06
791072,2020-03-21,Seoul,Geumcheon,male,All,0.0,5.0,2.0,155.0,1.4925796403181582e-06,2.8888500229840636e-06
791019,2020-03-21,Busan,Geumjeong,male,All,0.0,0.0,3.0,57.0,2.127799918718043e-06,3.028685155319476e-06
791020,2020-03-21,Busan,Gijang,male,All,0.0,0.0,0.0,57.0,0.0,3.028685155319476e-06
791148,2020-03-21,Gyeongsangbuk-do,Gimcheon,male,All,0.0,5.0,14.0,436.0,1.786518674862534e-05,2.8898806983012274e-05
791166,2020-03-21,Gyeongsangnam-do,Gimhae,male,All,0.0,0.0,2.0,42.0,6.856693058078247e-07,2.2595644538877503e-06
791178,2020-03-21,Jeollabuk-do,Gimje,male,All,0.0,0.0,1.0,4.0,2.071203845811301e-06,3.8305623524096297e-07
791122,2020-03-21,Gyeonggi-do,Gimpo,male,All,0.0,5.0,5.0,156.0,2.4883966066233154e-06,2.313992254296594e-06
791092,2020-03-21,Chungcheongbuk-do,Goesan,male,All,0.0,1.0,2.0,16.0,1.1567112386063944e-05,1.8285643232929152e-06
791149,2020-03-21,Gyeongsangbuk-do,Goryeong,male,All,0.0,5.0,1.0,436.0,5.706329460637739e-06,2.8898806983012274e-05
791114,2020-03-21,Gangwon-do,Goseong,male,All,0.0,0.0,0.0,15.0,0.0,8.786280235127888e-07
791167,2020-03-21,Gyeongsangnam-do,Goseong,male,All,0.0,0.0,0.0,42.0,0.0,1.129782196553212e-06
791123,2020-03-21,Gyeonggi-do,Goyang,male,All,0.0,5.0,5.0,156.0,8.723284505039093e-07,2.313992254296594e-06
791150,2020-03-21,Gyeongsangbuk-do,Gumi,male,All,0.0,5.0,36.0,436.0,1.556028030980518e-05,2.8898806983012274e-05
791124,2020-03-21,Gyeonggi-do,Gunpo,male,All,0.0,5.0,3.0,156.0,1.9129090756058182e-06,2.313992254296594e-06
791179,2020-03-21,Jeollabuk-do,Gunsan,male,All,0.0,0.0,1.0,4.0,6.54666627386669e-07,3.8305623524096297e-07
791125,2020-03-21,Gyeonggi-do,Guri,male,All,0.0,5.0,1.0,156.0,9.344274856238332e-07,2.313992254296594e-06
791073,2020-03-21,Seoul,Guro,male,All,0.0,5.0,13.0,155.0,5.588734486962772e-06,2.8888500229840636e-06
791126,2020-03-21,Gyeonggi-do,Gwacheon,male,All,0.0,5.0,3.0,156.0,8.655360841993503e-06,2.313992254296594e-06
791074,2020-03-21,Seoul,Gwanak,male,All,0.0,5.0,8.0,155.0,2.744657010505861e-06,2.8888500229840636e-06
791075,2020-03-21,Seoul,Gwangjin,male,All,0.0,5.0,4.0,155.0,1.943827279283272e-06,2.8888500229840636e-06
791042,2020-03-21,Gwangju,Gwangju,male,All,0.0,0.0,20.0,20.0,2.0189606652959944e-06,1.2134791320420622e-06
791115,2020-03-21,Gyeonggi-do,Gwangju,male,All,0.0,5.0,6.0,156.0,6.056881995887983e-07,1.1569961185672713e-06
791127,2020-03-21,Gyeonggi-do,Gwangmyeong,male,All,0.0,5.0,2.0,156.0,1.0709109007485132e-06,2.313992254296594e-06
791183,2020-03-21,Jeollanam-do,Gwangyang,male,All,0.0,1.0,0.0,3.0,0.0,2.81028812760057e-07
791151,2020-03-21,Gyeongsangbuk-do,Gyeongju,male,All,4.0,5.0,21.0,436.0,1.4707921686620414e-05,2.8898806983012274e-05
791152,2020-03-21,Gyeongsangbuk-do,Gyeongsan,male,All,1.0,5.0,195.0,436.0,0.00013727580045871238,2.8898806983012274e-05
791098,2020-03-21,Chungcheongnam-do,Gyeryong,male,All,0.0,0.0,1.0,35.0,4.248250782740207e-06,3.0777426358192434e-06
791058,2020-03-21,Incheon,Gyeyang,male,All,0.0,0.0,3.0,24.0,1.575695630228355e-06,1.4892090053957766e-06
791021,2020-03-21,Busan,Haeundae,male,All,0.0,0.0,5.0,57.0,2.1315953157766616e-06,3.028685155319476e-06
791168,2020-03-21,Gyeongsangnam-do,Haman,male,All,0.0,0.0,0.0,42.0,0.0,2.2595644538877503e-06
791169,2020-03-21,Gyeongsangnam-do,Hamyang,male,All,0.0,0.0,1.0,42.0,4.777579773638271e-06,2.2595644538877503e-06
791128,2020-03-21,Gyeonggi-do,Hanam,male,All,0.0,5.0,0.0,156.0,0.0,2.313992254296594e-06
791170,2020-03-21,Gyeongsangnam-do,Hapcheon,male,All,0.0,0.0,4.0,42.0,1.6641773347367897e-05,2.2595644538877503e-06
791107,2020-03-21,Gangwon-do,Hoengseong,male,All,0.0,0.0,0.0,15.0,0.0,1.7572561499572107e-06
791099,2020-03-21,Chungcheongnam-do,Hongseong,male,All,0.0,0.0,1.0,35.0,2.1924343475534625e-06,3.0777426358192434e-06
791129,2020-03-21,Gyeonggi-do,Hwaseong,male,All,0.0,5.0,7.0,156.0,1.971924860648296e-06,2.313992254296594e-06
791184,2020-03-21,Jeollanam-do,Hwasun,male,All,0.0,1.0,1.0,3.0,2.918038144594626e-06,2.81028812760057e-07
791130,2020-03-21,Gyeonggi-do,Icheon,male,All,0.0,5.0,8.0,156.0,6.89791346740003e-06,2.313992254296594e-06
791180,2020-03-21,Jeollabuk-do,Iksan,male,All,0.0,0.0,0.0,4.0,0.0,3.8305623524096297e-07
791059,2020-03-21,Incheon,Incheon,male,All,0.0,0.0,1.0,24.0,6.167010539174331e-08,1.4892090053957766e-06
791108,2020-03-21,Gangwon-do,Inje,male,All,0.0,0.0,0.0,15.0,0.0,1.7572561499572107e-06
791181,2020-03-21,Jeollabuk-do,Jangsu,male,All,0.0,0.0,0.0,4.0,0.0,3.8305623524096297e-07
791177,2020-03-21,Jeju,Jeju,male,All,0.0,0.0,2.0,2.0,7.710147788112803e-07,6.225351498909007e-07
791182,2020-03-21,Jeollabuk-do,Jeonju,male,All,0.0,0.0,2.0,4.0,5.567246773780495e-07,3.8305623524096297e-07
791093,2020-03-21,Chungcheongbuk-do,Jeungpyeong,male,All,0.0,1.0,1.0,16.0,5.758080025796198e-06,1.8285643232929152e-06
791094,2020-03-21,Chungcheongbuk-do,Jincheon,male,All,0.0,1.0,0.0,16.0,0.0,1.8285643232929152e-06
791171,2020-03-21,Gyeongsangnam-do,Jinju,male,All,0.0,0.0,1.0,42.0,5.231356752373728e-07,2.2595644538877503e-06
791076,2020-03-21,Seoul,Jongno,male,All,0.0,5.0,6.0,155.0,6.437561022713861e-06,2.8888500229840636e-06
791028,2020-03-21,Busan,Jung,male,All,0.0,0.0,0.0,57.0,0.0,5.047808502794316e-07
791036,2020-03-21,Daegu,Jung,male,All,0.0,0.0,12.0,40.0,3.2942253876067945e-06,4.934211419018514e-07
791046,2020-03-21,Ulsan,Jung,male,All,0.0,0.0,30.0,87.0,8.235563469016986e-06,2.275199918155567e-06
791050,2020-03-21,Daejeon,Jung,male,All,0.0,5.0,0.0,41.0,0.0,8.130829891794321e-07
791055,2020-03-21,Incheon,Jung,male,All,0.0,0.0,0.0,24.0,0.0,2.482014931987982e-07
791064,2020-03-21,Seoul,Jung,male,All,0.0,5.0,0.0,155.0,0.0,4.814749963526716e-07
791077,2020-03-21,Seoul,Jungnang,male,All,2.0,5.0,5.0,155.0,2.1326172289027643e-06,2.8888500229840636e-06
791078,2020-03-21,Seoul,Mapo,male,All,0.0,5.0,6.0,155.0,2.774445873797856e-06,2.8888500229840636e-06
791060,2020-03-21,Incheon,Michuhol,male,All,0.0,0.0,3.0,24.0,1.2978181081965001e-06,1.4892090053957766e-06
791172,2020-03-21,Gyeongsangnam-do,Miryang,male,All,0.0,0.0,3.0,42.0,5.0282756701853425e-06,2.2595644538877503e-06
791185,2020-03-21,Jeollanam-do,Mokpo,male,All,0.0,1.0,0.0,3.0,0.0,2.81028812760057e-07
791186,2020-03-21,Jeollanam-do,Muan,male,All,1.0,1.0,1.0,3.0,2.6519501115145024e-06,2.81028812760057e-07
791153,2020-03-21,Gyeongsangbuk-do,Mungyeong,male,All,0.0,5.0,2.0,436.0,4.870434272271887e-06,2.8898806983012274e-05
791022,2020-03-21,Busan,Nam,male,All,0.0,0.0,5.0,57.0,7.084231082517266e-07,6.057370181896025e-07
791031,2020-03-21,Daegu,Nam,male,All,0.0,0.0,0.0,40.0,0.0,5.921053732037947e-07
791040,2020-03-21,Gwangju,Nam,male,All,0.0,0.0,0.0,20.0,0.0,4.853916410365723e-07
791045,2020-03-21,Ulsan,Nam,male,All,0.0,0.0,25.0,87.0,3.5421155412586325e-06,2.7302399589070643e-06
791061,2020-03-21,Incheon,Namdong,male,All,0.0,0.0,2.0,24.0,7.394838920072513e-07,1.4892090053957766e-06
791173,2020-03-21,Gyeongsangnam-do,Namhae,male,All,0.0,0.0,1.0,42.0,2.9864385823973337e-06,2.2595644538877503e-06
791131,2020-03-21,Gyeonggi-do,Namyangju,male,All,1.0,5.0,9.0,156.0,2.4676207036667197e-06,2.313992254296594e-06
791100,2020-03-21,Chungcheongnam-do,Nonsan,male,All,0.0,0.0,0.0,35.0,0.0,3.0777426358192434e-06
791079,2020-03-21,Seoul,Nowon,male,All,0.0,5.0,11.0,155.0,3.29692331116602e-06,2.8888500229840636e-06
791132,2020-03-21,Gyeonggi-do,Osan,male,All,0.0,5.0,2.0,156.0,1.7384486605687683e-06,2.313992254296594e-06
791133,2020-03-21,Gyeonggi-do,Paju,male,All,0.0,5.0,2.0,156.0,8.424252073840254e-07,2.313992254296594e-06
791134,2020-03-21,Gyeonggi-do,Pocheon,male,All,0.0,5.0,6.0,156.0,7.0562085815256695e-06,2.313992254296594e-06
791154,2020-03-21,Gyeongsangbuk-do,Pohang,male,All,0.0,5.0,20.0,436.0,7.030336605486334e-06,2.8898806983012274e-05
791135,2020-03-21,Gyeonggi-do,Pyeongtaek,male,All,1.0,5.0,4.0,156.0,1.5381621884356352e-06,2.313992254296594e-06
791174,2020-03-21,Gyeongsangnam-do,Sacheon,male,All,0.0,0.0,0.0,42.0,0.0,2.2595644538877503e-06
791023,2020-03-21,Busan,Saha,male,All,0.0,0.0,5.0,57.0,2.5423931343181886e-06,3.028685155319476e-06
791109,2020-03-21,Gangwon-do,Samcheok,male,All,0.0,0.0,1.0,15.0,2.5892380907994013e-06,1.7572561499572107e-06
791175,2020-03-21,Gyeongsangnam-do,Sancheong,male,All,0.0,0.0,0.0,42.0,0.0,2.2595644538877503e-06
791155,2020-03-21,Gyeongsangbuk-do,Sangju,male,All,0.0,5.0,6.0,436.0,1.0708300539162933e-05,2.8898806983012274e-05
791024,2020-03-21,Busan,Sasang,male,All,0.0,0.0,0.0,57.0,0.0,3.028685155319476e-06
791189,2020-03-21,Sejong,Sejong,male,All,0.0,0.0,20.0,20.0,1.482470893537094e-05,1.312831284769516e-05
791025,2020-03-21,Busan,Seo,male,All,0.0,0.0,10.0,57.0,1.4014711803568678e-06,6.057370181896025e-07
791032,2020-03-21,Daegu,Seo,male,All,0.0,0.0,5.0,40.0,7.007355901784339e-07,5.921053732037947e-07
791041,2020-03-21,Gwangju,Seo,male,All,0.0,0.0,0.0,20.0,0.0,4.853916410365723e-07
791049,2020-03-21,Daejeon,Seo,male,All,5.0,5.0,35.0,41.0,4.905149131249037e-06,9.756995831454418e-07
791054,2020-03-21,Incheon,Seo,male,All,0.0,0.0,0.0,24.0,0.0,2.9784178999043843e-07
791101,2020-03-21,Chungcheongnam-do,Seocheon,male,All,0.0,0.0,0.0,35.0,0.0,3.0777426358192434e-06
791080,2020-03-21,Seoul,Seocho,male,All,0.0,5.0,6.0,155.0,2.516190638344984e-06,2.8888500229840636e-06
791081,2020-03-21,Seoul,Seodaemun,male,All,1.0,5.0,5.0,155.0,2.850490626446624e-06,2.8888500229840636e-06
791082,2020-03-21,Seoul,Seongbuk,male,All,0.0,5.0,5.0,155.0,1.8600816799067281e-06,2.8888500229840636e-06
791083,2020-03-21,Seoul,Seongdong,male,All,1.0,5.0,2.0,155.0,2.8424312451412193e-06,2.8888500229840636e-06
791156,2020-03-21,Gyeongsangbuk-do,Seongju,male,All,0.0,5.0,6.0,436.0,2.955446641873753e-05,2.8898806983012274e-05
791136,2020-03-21,Gyeonggi-do,Seongnam,male,All,0.0,5.0,34.0,156.0,6.3328226098158e-06,2.313992254296594e-06
791102,2020-03-21,Chungcheongnam-do,Seosan,male,All,0.0,0.0,5.0,35.0,5.314603254237865e-06,3.0777426358192434e-06
